Date,Open,High,Low,Close,Adj Close,Volume
27-02-2017,200,200,191.899994,192.75,170.729507,8324234
28-02-2017,191.899994,194.850006,191.550003,192.149994,170.198044,5653926
01-03-2017,193.5,194.699997,191.850006,192.649994,170.640915,5820935
02-03-2017,194,194,189,189.75,168.07222,5979012
03-03-2017,189,191.25,188,190.850006,169.046555,4755417
06-03-2017,191.850006,196.199997,191.100006,193.850006,171.703842,8357674
07-03-2017,194.550003,195.949997,193.550003,194.550003,172.323883,6607578
08-03-2017,195.300003,197.600006,194.149994,195.600006,173.253906,4465285
09-03-2017,195.800003,195.800003,192.5,194.449997,172.235275,5499997
10-03-2017,195,195.699997,190.050003,192.550003,170.552353,9218511
14-03-2017,198.449997,198.699997,192.600006,193.649994,171.526672,6686042
15-03-2017,194,194.050003,192.5,192.949997,170.906631,4372081
16-03-2017,194.149994,195.449997,192.75,195.100006,172.811035,2903622
17-03-2017,196.800003,197,193.100006,194,171.83667,5356239
20-03-2017,194,194.449997,192.75,193.600006,171.482407,5275418
21-03-2017,194,194.550003,192.899994,193.25,171.172379,4571337
22-03-2017,191.550003,195.600006,191.449997,192.100006,170.153763,4614314
23-03-2017,193,193.5,191.600006,193.050003,170.995224,3304889
24-03-2017,193.850006,195.149994,193.25,193.75,171.61525,3467436
27-03-2017,194,196.100006,193.649994,194.850006,172.589584,3996112
28-03-2017,194.649994,197,194.649994,196.699997,174.228226,3386576
29-03-2017,197.300003,197.449997,195.75,196.850006,174.361084,3628726
30-03-2017,197.300003,197.75,194.25,195.449997,173.121033,7321526
31-03-2017,195.649994,199.899994,195.649994,197.300003,174.759689,4794118
03-04-2017,199.399994,199.399994,196,196.199997,173.78537,5594352
05-04-2017,196.850006,197.899994,194.199997,195,172.722427,3972362
06-04-2017,196.399994,197.949997,193.100006,197.199997,174.671112,4199869
07-04-2017,196.050003,196.25,194.5,195,172.722427,5178132
10-04-2017,195.050003,195.649994,194.350006,195.300003,172.988174,3241819
11-04-2017,195.350006,201.600006,194.5,199.149994,176.398331,6000806
12-04-2017,200,201.5,196,197.600006,175.025406,3724146
13-04-2017,197.800003,201.050003,196.800003,200,177.15123,3324576
17-04-2017,199.949997,203.149994,199,202.300003,179.188461,6265462
18-04-2017,202.5,204.300003,201.649994,202.350006,179.232773,4317244
19-04-2017,202.850006,213.5,201.949997,211.199997,187.071686,16368313
20-04-2017,212,212.399994,205.449997,208.899994,185.034439,6650189
21-04-2017,209.399994,210.449997,203.800003,205.600006,182.111465,4465170
24-04-2017,206.5,206.949997,204.100006,204.850006,181.447144,4230467
25-04-2017,206,209.899994,204.800003,208.600006,184.768723,3540163
26-04-2017,208.5,208.5,204.25,205.699997,182.200027,3362263
27-04-2017,206,210.149994,205.149994,207.75,184.015839,7676280
28-04-2017,207,208.699997,205.949997,208,184.237274,3080976
02-05-2017,208.850006,208.850006,204.5,206,182.465759,2881712
03-05-2017,206.899994,213.800003,206.300003,211.050003,186.938828,6108347
04-05-2017,211,212.75,209,210.649994,186.584518,7285668
05-05-2017,212,212,207.550003,209,185.123032,2808568
08-05-2017,209.100006,210.5,206.699997,210,186.008789,3856197
09-05-2017,210.050003,211.5,207.75,208.350006,184.547287,2660264
10-05-2017,209.699997,210.949997,209,210.5,186.45166,2600838
11-05-2017,211,211.5,206.199997,208.199997,184.414429,2782233
12-05-2017,208,209.600006,205.600006,206.25,182.687195,3029862
15-05-2017,208.899994,209,206.350006,206.699997,183.085785,3011544
16-05-2017,206.75,207.949997,206.25,207.399994,183.705811,2293713
17-05-2017,207.600006,209.699997,206.149994,208.800003,184.945877,2078381
18-05-2017,208,209.399994,207.100006,208.25,184.45874,3261049
19-05-2017,209.699997,211.75,204.100006,205.75,182.244324,10009102
22-05-2017,207,207.699997,199.199997,202.5,179.365616,4175986
23-05-2017,202.949997,203.5,197.350006,201.399994,178.391296,3636830
24-05-2017,202.399994,203.899994,198.5,199.899994,177.062637,3740870
25-05-2017,200.699997,200.949997,195.649994,198.949997,176.221176,5620657
26-05-2017,200,203.899994,198.300003,202.199997,179.099884,3637331
29-05-2017,203.149994,210.75,203.100006,209.100006,185.211609,8158940
30-05-2017,208.899994,208.899994,202.050003,204.100006,180.782837,6122316
31-05-2017,204.949997,209.300003,204.949997,207.949997,184.192963,4377016
01-06-2017,207.550003,209.699997,206.350006,207.649994,183.927261,3583082
02-06-2017,208.100006,208.350006,205.300003,206.100006,182.554352,3776497
05-06-2017,206.75,207.350006,204.199997,205.300003,181.845734,2865347
06-06-2017,205.550003,205.649994,202.300003,203.449997,180.207092,2995008
07-06-2017,203.899994,205.699997,202.199997,205.050003,181.624313,4278322
08-06-2017,205,207.699997,203.600006,207.350006,183.66153,4211647
09-06-2017,207.399994,208.5,206.5,207.199997,183.528687,3618248
12-06-2017,206.399994,207.899994,205,206.199997,182.642914,2072763
13-06-2017,206.449997,213.149994,206,210.25,186.23024,8873561
14-06-2017,211,213,209.5,210.5,186.45166,7672014
15-06-2017,210,212.25,209.350006,210.350006,186.318817,3147476
16-06-2017,210,211.5,207.600006,209.949997,185.964493,3446852
19-06-2017,210,212.949997,209.949997,212.399994,188.134613,3596105
20-06-2017,212.25,215,205.600006,208.300003,184.503006,7243086
21-06-2017,208,208,204.75,205.699997,182.200027,7793672
22-06-2017,205.850006,208.699997,200,202.300003,179.188461,18964075
23-06-2017,203,207,202.399994,206,182.465759,5081638
27-06-2017,206,206.699997,201.5,205.75,182.244324,3908109
28-06-2017,206,208.949997,203.399994,207.600006,183.88298,3995930
29-06-2017,208,210.5,206.899994,208,184.237274,4262447
30-06-2017,207.899994,211.050003,207.800003,210.550003,186.495941,4359961
03-07-2017,210,212.649994,209.5,211.449997,187.293137,4932161
04-07-2017,213,213,209.75,210.699997,186.628815,2548185
05-07-2017,211.449997,211.449997,209.5,210.050003,186.05307,3410005
06-07-2017,211,211,209,209.850006,185.875946,3137194
07-07-2017,209.699997,210.399994,208.199997,209.449997,185.521606,4298277
10-07-2017,210,212,210,211.350006,187.204559,1600144
11-07-2017,212.5,213.350006,210.899994,211.949997,187.736008,7781416
12-07-2017,211.949997,215,211.949997,214,189.551819,5181337
13-07-2017,216.949997,217,214.449997,215.100006,190.526154,5398258
14-07-2017,216.25,216.25,214.5,215.199997,190.614716,2750249
17-07-2017,215.25,217.449997,215.25,216.699997,191.943359,3545194
18-07-2017,216.949997,220,214.75,215.399994,190.791855,4246663
19-07-2017,217.399994,219.5,216.050003,218.649994,193.670578,4793532
20-07-2017,219,220,217.649994,218.699997,193.714874,5756608
21-07-2017,219.449997,219.449997,213.5,215.300003,190.703293,2783465
24-07-2017,213.25,217.25,213.25,216.75,191.98764,3452471
25-07-2017,217.5,218.600006,216.300003,217,192.209091,3438650
26-07-2017,217.850006,217.949997,215.550003,217.300003,192.474808,2958134
27-07-2017,217.699997,219.100006,215.75,216.649994,191.899078,12026811
28-07-2017,216.100006,216.800003,212.050003,214.649994,190.127548,4646558
31-07-2017,214.649994,224.199997,214.649994,223.300003,197.789337,9789646
01-08-2017,223.800003,225.600006,220.649994,224.399994,198.763672,8585870
02-08-2017,224.649994,226,220.699997,221.800003,196.460709,6758151
03-08-2017,221,224.550003,219.25,222.949997,197.479324,2973119
04-08-2017,224.399994,225.149994,221.600006,224.600006,198.940842,4486466
07-08-2017,225,226.25,223,225.949997,200.136612,2598508
08-08-2017,226.5,226.600006,221.449997,222.899994,197.435043,1816691
09-08-2017,222.600006,225.199997,220.800003,221.899994,196.549286,2572746
10-08-2017,221.800003,221.800003,215.350006,217.399994,192.56337,3832683
11-08-2017,212.5,220.5,212,218.899994,193.892014,4984245
14-08-2017,219.25,223.949997,219,222.75,197.302185,2807320
16-08-2017,223.699997,224.649994,219.649994,220.699997,195.486359,2937370
17-08-2017,220.5,221.600006,218.75,219.449997,194.379181,1596199
18-08-2017,219,223.800003,218.699997,222.949997,197.479324,4343111
21-08-2017,224,224.949997,219.550003,220.300003,195.13208,2926811
22-08-2017,221.949997,222.350006,218.050003,219.5,194.423462,3738881
23-08-2017,219.600006,220.800003,217.649994,219.75,194.644897,2988440
24-08-2017,219.5,222.199997,219.050003,220.949997,195.707825,3089395
28-08-2017,220.899994,220.899994,216.649994,217.100006,192.297668,5486618
29-08-2017,217.300003,218.550003,213.800003,215.300003,190.703293,6882489
30-08-2017,216.850006,217.449997,214.25,215.600006,190.969025,5238874
31-08-2017,216.25,220,215.050003,219.25,194.202057,4580828
01-09-2017,218.699997,218.699997,215.800003,216.5,191.766205,4952002
04-09-2017,216.600006,219.25,212.800003,217.600006,192.740555,3509861
05-09-2017,217.5,217.600006,215.899994,216.199997,191.500458,2214898
06-09-2017,215,216.050003,213,214.300003,189.817535,2700125
07-09-2017,215.5,216.149994,213.550003,215.899994,191.234726,2817337
08-09-2017,216.199997,216.649994,212.399994,213.100006,188.754623,4831200
11-09-2017,211,216,210.649994,215.600006,194.019058,3490415
12-09-2017,215.600006,216.300003,214.300003,215.300003,193.749084,2422839
13-09-2017,215.300003,216.100006,213,213.75,192.354233,2069873
14-09-2017,213.300003,216,212.649994,213.949997,192.53421,3821197
15-09-2017,212.699997,213.449997,208.100006,212.5,191.22937,5093127
18-09-2017,212.5,217.350006,212.5,215.350006,193.794083,5889508
19-09-2017,216.399994,216.399994,212.800003,215.850006,194.244034,3111141
20-09-2017,215.899994,216.199997,212.5,212.899994,191.58931,3199217
21-09-2017,212.899994,212.899994,210.350006,211.550003,190.374466,2876482
22-09-2017,210.050003,211.350006,208.100006,209.550003,188.574646,2922258
25-09-2017,209,213.850006,207.649994,210.149994,189.114578,7344902
26-09-2017,213.5,213.5,210.149994,210.75,189.654556,3695835
27-09-2017,212,213.050003,206.800003,208.149994,187.314804,4435381
28-09-2017,206,210.899994,205,209,188.079697,6543614
29-09-2017,211,212.649994,206.100006,211,189.879501,7752692
03-10-2017,212.149994,212.25,205.5,206.149994,185.514954,6916620
04-10-2017,205.050003,210.649994,205.050003,209.050003,188.124695,6792700
05-10-2017,209,209.399994,204.149994,204.949997,184.435089,9760723
06-10-2017,205,205.850006,203.550003,204.75,184.255112,7574977
09-10-2017,204.850006,204.850006,199.649994,200.949997,180.83548,12063410
10-10-2017,201.050003,206,201,204.75,184.255112,8190135
11-10-2017,205.399994,206.100006,201.399994,202.850006,182.545288,6654926
12-10-2017,203.050003,204.199997,201.5,202.300003,182.050354,3104186
13-10-2017,202.399994,207.100006,200.199997,205.649994,185.065033,6409506
16-10-2017,206.699997,208.600006,205.149994,205.75,185.155014,6480686
17-10-2017,205.25,206.899994,203.949997,204.899994,184.390091,2776755
18-10-2017,206.199997,214.25,206,213.550003,192.174271,10397526
19-10-2017,212.850006,213,209.550003,210.649994,189.564529,314646
23-10-2017,212.949997,214.199997,211,213.550003,192.174271,7966337
24-10-2017,213.300003,215.899994,211.399994,215.050003,193.524124,3966029
25-10-2017,216,219,213.800003,216.100006,194.469025,9172382
26-10-2017,214.399994,215.75,210.75,212,190.779404,13232340
27-10-2017,212.350006,213.550003,210.399994,211.75,190.554428,5616749
30-10-2017,211.949997,214.5,211.850006,212.399994,191.139389,2316779
31-10-2017,212.699997,218.899994,210.699997,211.850006,190.64444,9248774
01-11-2017,212.850006,213.399994,208.649994,210.350006,189.294586,6984781
02-11-2017,212,216.300003,211.800003,215.199997,193.659103,9146192
03-11-2017,220.5,220.5,209.600006,210.050003,189.024597,14789896
06-11-2017,210.75,213.300003,209.5,210.699997,189.609528,4491667
07-11-2017,211.600006,212.199997,206.5,207.649994,186.864838,5457495
08-11-2017,208,209.949997,207.149994,208.149994,187.314804,7187101
09-11-2017,209.800003,209.800003,205,208,187.179794,5339303
10-11-2017,207,212,206.5,211.350006,190.194473,5062281
13-11-2017,211.899994,213.350006,209.300003,211,189.879501,4435470
14-11-2017,211,211.050003,206.100006,206.949997,186.234894,2771842
15-11-2017,206.699997,207.550003,204.399994,207,186.279877,4867318
16-11-2017,207.100006,208.850006,205.149994,208.300003,187.449768,10140289
17-11-2017,209.300003,209.949997,207.75,208.600006,187.719742,5171470
20-11-2017,210.300003,210.300003,205.649994,208.800003,187.899719,4655923
21-11-2017,208.949997,208.949997,205.800003,206.600006,185.919952,8773164
22-11-2017,208.149994,208.149994,205.100006,207.050003,186.32489,4874067
23-11-2017,207.899994,209.800003,206.550003,209.050003,188.124695,3839018
24-11-2017,208.5,211.850006,208,211.199997,190.059479,4350777
27-11-2017,211.800003,211.850006,208,210.149994,189.114578,8331302
28-11-2017,210,210,206.199997,208.350006,187.494766,12120115
29-11-2017,208.600006,209.75,207.550003,208.75,187.854721,4120057
30-11-2017,208.5,208.5,205.149994,206.050003,185.424988,10831836
01-12-2017,207,207.350006,202.199997,202.949997,182.6353,4596793
04-12-2017,203.5,203.949997,200.899994,202.75,182.455292,4007567
05-12-2017,202,202.449997,196.850006,200.300003,180.250549,9835372
06-12-2017,199.699997,200.850006,198.649994,200.25,180.205536,3125911
07-12-2017,200.25,203,199.449997,202.300003,182.050354,6254864
08-12-2017,203,203.800003,199.899994,203.100006,182.770279,8221277
11-12-2017,203.800003,205.399994,202.600006,204.300003,183.850159,4630220
12-12-2017,204.5,204.5,201.899994,202.899994,182.590302,4674563
13-12-2017,201,202.449997,199.850006,200.5,180.430527,6809610
14-12-2017,201.300003,201.600006,198.5,200.100006,180.070572,7221606
15-12-2017,201.399994,202.149994,197.5,198.850006,178.945694,12743418
18-12-2017,198.949997,200.100006,193.399994,199.899994,179.890579,9468007
19-12-2017,200.699997,203,199.199997,202.600006,182.320328,11324852
20-12-2017,203.100006,203.350006,199.949997,202.949997,182.6353,7930111
21-12-2017,204.800003,204.800003,202.100006,203.100006,182.770279,4433485
22-12-2017,203,203.600006,201.850006,203.050003,182.725296,4162459
26-12-2017,202.899994,204,201.199997,202.449997,182.185333,4470055
27-12-2017,202.5,204.5,200.800003,201.199997,181.06044,4405186
28-12-2017,201.449997,202.050003,198.5,199.149994,179.215652,8885365
29-12-2017,199.550003,201.699997,199.449997,200.350006,180.295547,4815882
01-01-2018,199.050003,201.75,199.050003,200.199997,180.160553,3593261
02-01-2018,201.25,201.800003,199.300003,200.75,180.655502,2465835
03-01-2018,201.5,202.449997,200.600006,201.649994,181.465408,4605412
04-01-2018,202,202.850006,200,200.350006,180.295547,2364782
05-01-2018,201.300003,202.050003,200.600006,201.25,181.105469,2769503
08-01-2018,202,203.25,200.050003,200.550003,180.475525,6636300
09-01-2018,201.100006,201.399994,200.300003,201,180.880478,4151457
10-01-2018,201.899994,201.899994,198.5,199.850006,179.845596,4899593
11-01-2018,199.100006,200.300003,197.300003,197.850006,178.045807,6921938
12-01-2018,198.100006,198.300003,195.699997,196.350006,176.695938,5294204
15-01-2018,197.800003,200.25,195.149994,199.300003,179.350632,5603852
16-01-2018,199.100006,199.300003,194.350006,196.199997,176.560959,7428122
17-01-2018,196,198.699997,194,197.399994,177.640823,7319498
18-01-2018,198.600006,199.800003,195.75,197,177.280884,13839476
19-01-2018,197,198,194.300003,196.100006,176.470963,4546247
22-01-2018,196.149994,196.949997,195,195.300003,175.751038,5531239
23-01-2018,195.300003,196.350006,194.050003,195.850006,176.245987,9075432
24-01-2018,195.300003,196.949997,195.149994,195.949997,176.335968,6222026
25-01-2018,196.699997,196.850006,193.149994,194.300003,174.851135,7393321
29-01-2018,194.5,196,194,194.149994,174.716141,6189131
30-01-2018,193.800003,196.149994,190.699997,194.949997,175.43605,12839776
31-01-2018,194.949997,195.300003,192,193.800003,174.401184,8084501
01-02-2018,194.5,195.149994,189,194.850006,175.346085,9578382
02-02-2018,194.5,194.5,191,192.899994,173.591263,12422214
05-02-2018,190,196.949997,190,196.5,176.830917,12373481
06-02-2018,190,195.600006,190,194.949997,175.43605,7591082
07-02-2018,195.800003,196.850006,193.399994,195.5,175.931015,8053174
08-02-2018,194,194.649994,192.350006,193.199997,176.067719,18864371
09-02-2018,192,194.300003,191,193.199997,176.067719,8540478
12-02-2018,194.199997,199.050003,193.300003,198.5,180.89772,6608165
14-02-2018,198.449997,198.449997,193.699997,195.449997,178.118195,7792834
15-02-2018,196,198.300003,194.699997,197.899994,180.350937,4968912
16-02-2018,198.100006,198.25,194.75,195.550003,178.20932,3516874
19-02-2018,195.600006,196.949997,193.600006,194.149994,176.933472,2437060
20-02-2018,194.899994,196.350006,193.75,195,177.708084,4769753
21-02-2018,195.600006,195.899994,193.300003,193.949997,176.75119,5207855
22-02-2018,193.300003,194.5,189.25,190.25,173.379303,14363969
23-02-2018,190.600006,193.850006,190.350006,193.25,176.113281,6506718
26-02-2018,195,197.199997,193,196.149994,178.756119,4703810
27-02-2018,197.25,198.25,195.550003,197.75,180.214233,9750068
28-02-2018,196.800003,198.199997,195.399994,197.699997,180.168671,3259699
01-03-2018,197.100006,198.5,195.550003,197.399994,179.895264,4560010
05-03-2018,196.800003,197.050003,194.25,196.949997,179.485168,3933311
06-03-2018,197.100006,197.5,192.100006,193.149994,176.022141,5357824
07-03-2018,192.75,194,191.25,193.350006,176.204407,5333068
08-03-2018,193.850006,195.899994,192.399994,195.399994,178.072632,5866779
09-03-2018,195.5,195.649994,191.800003,192.899994,175.794312,5561479
12-03-2018,193.5,195.649994,193,195,177.708084,8011688
13-03-2018,194.899994,197,193.25,195.050003,177.753662,5951992
14-03-2018,194.649994,196.199997,193.5,194.350006,177.115738,4824847
15-03-2018,193.949997,195.75,193.800003,194.800003,177.525848,3449728
16-03-2018,194.399994,197.149994,191.350006,192.25,175.201965,5835262
19-03-2018,193.399994,195.100006,192.5,194.199997,176.979034,7591581
20-03-2018,194.100006,196.100006,192.800003,194.899994,177.616959,5434545
21-03-2018,195.5,195.5,193.600006,194.199997,176.979034,5442271
22-03-2018,194.199997,194.699997,192.25,192.699997,175.612045,6396662
23-03-2018,191,195.25,191,194.25,177.024612,5097792
26-03-2018,194.399994,195.5,194.25,194.899994,177.616959,8691285
27-03-2018,195.100006,196.350006,195.100006,195.949997,178.573853,4254453
28-03-2018,195.5,195.800003,192.300003,193.25,176.113281,7928958
02-04-2018,192.899994,195.199997,192.899994,194.899994,177.616959,3837160
03-04-2018,194.800003,199.5,194.550003,198.550003,180.943298,3526792
04-04-2018,198.949997,199.899994,194.649994,196.050003,178.664978,5450232
05-04-2018,197.899994,198.449997,196,196.25,178.84726,4878846
06-04-2018,197.5,197.899994,195.75,195.949997,178.573853,4471171
09-04-2018,196,196.5,195.199997,195.850006,178.482727,2593376
10-04-2018,196.850006,198.649994,196.300003,196.949997,179.485168,4253691
11-04-2018,198,198.199997,195.800003,197,179.530762,3257053
12-04-2018,197.199997,197.899994,196.100006,196.350006,178.9384,1990005
13-04-2018,196.5,198,196.399994,197.5,179.986404,1933883
16-04-2018,197.25,200.899994,196.800003,199.199997,181.53566,5415997
17-04-2018,203.199997,207.149994,202.199997,204.899994,186.730194,13195105
18-04-2018,205.100006,205.800003,204.350006,205,186.82135,4957945
19-04-2018,205.5,208.899994,204.949997,208.100006,189.646439,5978038
20-04-2018,208.800003,209.600006,206.199997,207.199997,188.826263,3063725
23-04-2018,207.899994,207.899994,205.199997,206.800003,188.461716,2328743
24-04-2018,208.199997,208.199997,204.800003,206.449997,188.142746,2021988
25-04-2018,206.399994,210,203.899994,207.350006,188.962952,3332687
26-04-2018,207.550003,208.699997,206.199997,207,188.643967,4471983
27-04-2018,207.5,208.699997,207.100006,207.899994,189.464157,4146524
30-04-2018,207.550003,209,207.050003,207.850006,189.41861,3175241
02-05-2018,207,209.100006,204.699997,205.149994,186.958023,4056134
03-05-2018,205,207.550003,203.25,206.449997,188.142746,2127777
04-05-2018,207,207.800003,204.5,207.399994,189.008499,12637368
07-05-2018,207,210,207,209.300003,190.740036,3377187
08-05-2018,209.5,214,208.850006,212.75,193.884079,11108293
09-05-2018,212,213.699997,211.149994,211.850006,193.063919,7838063
10-05-2018,211.199997,211.800003,204.699997,208,189.555298,7859920
11-05-2018,208.800003,209,205.949997,206.850006,188.507278,6012540
14-05-2018,206,209.800003,206,209.050003,190.512192,7853699
15-05-2018,209,216,208.649994,213.850006,194.886551,31522977
16-05-2018,214.399994,215,212.550003,213.449997,194.522018,10228377
17-05-2018,212.5,216,212.300003,213.449997,194.522018,10069279
18-05-2018,213.699997,215,212.100006,212.949997,194.06636,10358438
21-05-2018,214.449997,214.449997,211.600006,212.649994,193.792953,9376866
22-05-2018,213.75,214,209.5,210.75,192.061462,5293836
23-05-2018,211,212.449997,209.699997,211.300003,192.562683,10248747
24-05-2018,212.399994,212.399994,211.399994,211.75,192.972763,9709004
25-05-2018,210.25,213.050003,210.25,212.050003,193.246155,16926167
28-05-2018,212.25,212.5,206.300003,206.949997,188.598404,9837171
29-05-2018,208.25,209.699997,205.75,207,188.643967,8859017
30-05-2018,207,211.949997,207,209.5,190.922287,20259356
31-05-2018,209.899994,212.699997,201.600006,209.449997,190.876709,154323307
01-06-2018,206.899994,207.899994,200.350006,205.949997,187.687088,9616721
04-06-2018,206.949997,206.949997,200.600006,201.699997,183.813965,8131730
05-06-2018,200.800003,201.149994,195.100006,198.850006,181.216705,7756212
06-06-2018,197.5,203.25,197.5,201.100006,183.267166,4573416
07-06-2018,201.449997,203.949997,198.25,202.75,184.770844,4321986
08-06-2018,200.899994,201.199997,196.75,197.899994,180.350937,6991475
11-06-2018,198.600006,199.25,194.5,195.699997,178.346024,11063276
12-06-2018,196.449997,196.449997,193.399994,195.050003,177.753662,7546970
13-06-2018,196.300003,199.350006,195.100006,198.149994,180.578751,6112507
14-06-2018,198.199997,199.350006,196.600006,198.850006,181.216705,4052919
15-06-2018,198.850006,199,196.25,197.850006,180.305389,5359466
18-06-2018,197.850006,199.5,196.25,198.649994,181.034424,2420688
19-06-2018,197.550003,199.699997,196.800003,198.699997,181.079987,4555719
20-06-2018,198.699997,199.699997,196.800003,199.149994,181.490082,4590123
21-06-2018,198.100006,198.649994,193.800003,195.449997,178.118195,6155201
22-06-2018,196.199997,198.399994,194.100006,197.699997,180.168671,4318762
25-06-2018,197.699997,198.300003,191.5,194.199997,176.979034,4894771
26-06-2018,193.899994,194.699997,189,190.75,173.834961,5551442
27-06-2018,191.949997,192.5,185.699997,187.199997,170.599762,7365681
28-06-2018,188.399994,188.75,183.149994,184.800003,168.412598,12680239
29-06-2018,185.25,190.350006,184.100006,186.850006,170.280838,4745135
02-07-2018,187,187.350006,183.5,185.050003,168.640411,7368833
03-07-2018,184.050003,185.449997,181.199997,184.550003,168.184769,5619804
04-07-2018,185.25,189.25,182.149994,183,166.772217,5977279
05-07-2018,183.149994,183.75,180.550003,181.649994,165.541916,4353397
06-07-2018,181.649994,182.899994,180.850006,181.800003,165.678635,4066661
09-07-2018,182.199997,185,182,184.5,168.139191,5759335
10-07-2018,185,185.350006,183.399994,184.050003,167.729095,4082776
11-07-2018,183.800003,184.75,182.399994,182.899994,166.681076,2151809
12-07-2018,183.199997,183.600006,181.600006,182.600006,166.407715,6482241
13-07-2018,182.199997,183.350006,181.25,181.75,165.633057,2696476
16-07-2018,181.050003,182.5,180.600006,181.350006,165.268539,6857537
17-07-2018,180.699997,182.25,180,181.449997,165.35965,2642742
18-07-2018,182.600006,183.800003,178.050003,178.5,162.671265,3287886
19-07-2018,179.100006,180.800003,177.100006,177.449997,161.714371,3363819
20-07-2018,177.5,177.949997,174.100006,175.800003,160.210693,2966436
23-07-2018,175.949997,178,175.649994,177.050003,161.349838,3564547
24-07-2018,178.199997,178.449997,176.25,177.75,161.987762,3521357
25-07-2018,178.649994,179,174.699997,175.649994,160.073975,4363728
26-07-2018,176.25,183.800003,174.199997,181.850006,165.724197,19051590
27-07-2018,183.25,184.800003,178.199997,179.899994,163.947098,11075771
30-07-2018,180.899994,183.75,180.050003,183.199997,166.954483,5787343
31-07-2018,183.649994,185.600006,181.850006,182.300003,166.134277,6589028
01-08-2018,183,185.75,180.149994,184.699997,168.321472,5793747
02-08-2018,186.149994,190.25,184.75,188.699997,171.966751,6921901
03-08-2018,189.800003,190.949997,189,190.199997,173.33374,4213799
06-08-2018,191.850006,191.850006,188.649994,189.449997,172.650269,2781382
07-08-2018,189.850006,190.649994,187.649994,189.100006,172.331284,1839221
08-08-2018,189.100006,190.699997,187.850006,189.5,172.695831,3501870
09-08-2018,189.5,193,187.850006,192.600006,175.52092,3560051
10-08-2018,193.699997,193.850006,189.100006,190.550003,173.652725,2761821
13-08-2018,188.600006,190,187.149994,188,171.328842,1427592
14-08-2018,187.550003,189,186.550003,187.899994,171.237701,1296390
16-08-2018,187.399994,190,187.100006,187.699997,171.055435,2059701
17-08-2018,188.5,189,185.75,187.100006,170.508636,2262658
20-08-2018,187.5,188.850006,185.600006,187.649994,171.009857,1399379
21-08-2018,187.649994,188.300003,185.850006,187.550003,170.918732,2055992
23-08-2018,187.550003,191,187.550003,190.199997,173.33374,5311468
24-08-2018,190.5,194.600006,189.550003,190.949997,174.017227,4721252
27-08-2018,191.149994,198.300003,190.899994,197.800003,180.259796,7898756
28-08-2018,197.600006,200.449997,195.75,197.149994,179.66745,4626074
29-08-2018,197,199.050003,192.100006,193.050003,175.93103,3912654
30-08-2018,193.25,198.199997,192.399994,196.949997,179.485168,12570257
31-08-2018,194.850006,202.25,194.850006,201.5,183.631699,6668243
03-09-2018,202.850006,205,194,194.5,177.252426,5062367
04-09-2018,194.5,196.449997,191.649994,194.449997,177.206863,3030652
05-09-2018,194.149994,197,192.75,195.649994,178.300461,4125425
06-09-2018,196,201.75,195.5,199.300003,181.626785,9257476
07-09-2018,200.899994,200.899994,192.850006,195.699997,178.346024,2576594
10-09-2018,193.149994,195,190.149994,192.949997,178.392242,3540263
11-09-2018,193.050003,194.850006,186.199997,186.899994,172.798721,5377809
12-09-2018,187.100006,195.25,187.100006,193.800003,179.178131,7640014
14-09-2018,195.25,201.949997,193.899994,200.149994,185.049026,12834285
17-09-2018,197.399994,203.550003,197.399994,201.899994,186.666977,8529046
18-09-2018,201.5,203.899994,198.149994,198.899994,183.893326,2777260
19-09-2018,199,200,196.199997,198.300003,183.338608,3389415
21-09-2018,199,201.899994,195.100006,200.399994,185.280151,6285924
24-09-2018,200,200.350006,194.550003,197.600006,182.691422,2245669
25-09-2018,197,198.600006,191.649994,192.600006,178.068665,6058637
26-09-2018,193.449997,194,188.199997,192.850006,178.299789,4098766
27-09-2018,193,195.899994,192.149994,194.550003,179.871536,4557000
28-09-2018,194.5,197.949997,187.350006,188.399994,174.185547,5784993
01-10-2018,188.300003,193.899994,185.899994,192.399994,177.883743,2635166
03-10-2018,190.5,192.300003,188.350006,188.949997,174.694046,5821641
04-10-2018,188,190.949997,184.550003,189.25,174.971405,6321994
05-10-2018,189,191.550003,186.350006,187.300003,173.168549,3957511
08-10-2018,186.5,189.050003,182.5,186.649994,172.567566,2632604
09-10-2018,187.050003,189.449997,185.300003,186.550003,172.475113,3123162
10-10-2018,186.199997,188.949997,186.199997,187.149994,173.029846,1983417
11-10-2018,185.949997,188.5,184.050003,185.699997,171.689255,5634317
12-10-2018,186.25,189.75,186.100006,188.449997,174.231766,3856539
15-10-2018,188.449997,190,186.100006,188.100006,173.908188,3896190
16-10-2018,187.949997,188.800003,185.100006,187.199997,173.07608,3673479
17-10-2018,188.050003,190.100006,188,189.100006,174.832733,2335081
19-10-2018,189,191.449997,187.050003,189.149994,174.878937,5342512
22-10-2018,189.399994,191,188.25,189.149994,174.878937,2462190
23-10-2018,188,192.649994,185.800003,190.949997,176.543137,2587318
24-10-2018,191.5,192.25,189.399994,190.399994,176.034637,2536982
25-10-2018,189.699997,192.149994,186.699997,191.300003,176.866745,4193672
26-10-2018,190.350006,191,187.800003,188.399994,174.185547,3594861
29-10-2018,189.399994,190.5,187.399994,189.550003,175.248779,4710925
30-10-2018,189,189.550003,185.600006,186.149994,172.105286,2871863
