Date,Open,High,Low,Close,Adj Close,Volume
08-03-2017,428.5,429,422.125,423.850006,408.223114,1458528
09-03-2017,427,427,421.174988,422.174988,406.609863,1533834
10-03-2017,424.674988,429,420.450012,423.174988,407.573029,1412616
14-03-2017,432.5,432.5,425,426.799988,411.064362,3171728
15-03-2017,425.25,427.950012,418.625,421.450012,405.911591,2478532
16-03-2017,430.399994,431.950012,424.799988,427.700012,411.931183,3690466
17-03-2017,428.625,435.5,426.5,432.875,416.915375,3987020
20-03-2017,435.975006,439.5,430.575012,432.174988,416.241211,3392968
21-03-2017,432.5,437.200012,425.975006,429.649994,413.809265,7366514
22-03-2017,425.350006,437.350006,424.25,436.375,420.286346,3364236
23-03-2017,435.524994,440,434.475006,438.325012,422.164459,2848278
24-03-2017,436.149994,438.25,435.575012,436.524994,420.430817,1751020
27-03-2017,434,436.600006,423.524994,426.075012,410.366058,2353860
28-03-2017,427.774994,435.375,426.075012,429.950012,414.098267,1796222
29-03-2017,432.700012,439.75,429.799988,438.799988,422.621887,4242538
30-03-2017,435,440.850006,432.524994,437.924988,421.779144,2927478
31-03-2017,442,445.075012,433.5,437.375,421.249481,4314580
03-04-2017,437.049988,439.125,429.25,433.125,417.156189,1874754
05-04-2017,434.5,434.5,423.200012,425.25,409.571472,3578706
06-04-2017,424,428.274994,423.5,426.75,411.016174,2089810
07-04-2017,426.950012,429.299988,423.450012,424.649994,408.993713,2059774
10-04-2017,424.5,428.75,415.5,416.524994,401.168152,1485086
11-04-2017,417.5,419,413,416.899994,401.529419,2620546
12-04-2017,415.674988,417.475006,413.5,415.825012,400.494019,1311888
13-04-2017,416.25,416.25,402.700012,404.549988,389.634705,2293364
17-04-2017,400.075012,408.75,400.075012,405.399994,390.453339,1404094
18-04-2017,406,409.975006,402,404.024994,389.129059,2028564
19-04-2017,403.25,409.774994,401.975006,404.299988,389.39386,2636200
20-04-2017,405.375,407.950012,404.299988,407.450012,392.427765,1079608
21-04-2017,408.5,410.725006,403.899994,406.375,391.392426,1780310
24-04-2017,406.5,412,404.625,409.774994,394.667053,1373968
25-04-2017,412,412.924988,406.799988,409.975006,394.859741,2194602
26-04-2017,410.950012,411,398.274994,400.125,385.372833,1918248
27-04-2017,398.5,410,398.100006,404.850006,389.923615,5640334
28-04-2017,406.450012,410,399.875,407.049988,392.04248,2794138
02-05-2017,408.075012,412.725006,405.850006,411.024994,395.871002,1722732
03-05-2017,412.475006,418.75,410.5,417.549988,402.155334,1989864
04-05-2017,418.049988,421.299988,404.075012,409,393.920654,2758496
05-05-2017,410.475006,416,407.149994,414.799988,399.506744,1856816
08-05-2017,414.924988,422.5,412.850006,420.100006,404.611389,1581634
09-05-2017,422.5,427.424988,419.975006,424.875,409.210297,1814522
10-05-2017,424.375,425.450012,419.049988,421.799988,406.248718,1515412
11-05-2017,428.899994,429.399994,417.799988,419.350006,403.889038,7029834
12-05-2017,420,424.100006,419.524994,423.825012,408.199097,3295402
15-05-2017,424.25,425,422.5,424.274994,408.632446,1375146
16-05-2017,425,428.049988,424.024994,424.799988,409.138092,5948804
17-05-2017,426,427.649994,421.100006,426.774994,411.040314,2747118
18-05-2017,425.424988,436.125,422.125,424.200012,408.560272,7317362
19-05-2017,426.5,427.25,422.049988,422.350006,406.778412,2896062
22-05-2017,425,431.125,424,428.725006,412.918365,5784538
23-05-2017,431.5,435.399994,429.575012,432.450012,416.506042,6427042
24-05-2017,427.450012,428.975006,420,427.424988,417.458374,4033036
25-05-2017,430.125,433.75,426.299988,429.799988,419.777893,5896078
26-05-2017,428.850006,433,427.725006,429.549988,419.533722,2604830
29-05-2017,429.450012,436,425.725006,432.225006,422.146362,3686630
30-05-2017,432.225006,435.975006,426.475006,434.075012,423.953247,2826830
31-05-2017,432.049988,434.649994,429.125,432.125,422.048676,5747114
01-06-2017,431.5,435.5,429.575012,431.125,421.071991,1843166
02-06-2017,431.399994,434.850006,426.850006,428.950012,418.947754,2223574
05-06-2017,428,433.450012,428,429.350006,419.338348,2816618
06-06-2017,437.75,454.799988,433.049988,444.725006,434.35498,13253770
07-06-2017,446.674988,447.450012,432.274994,440.25,429.984253,6733948
08-06-2017,440,440.200012,432.5,434.174988,424.050995,2830620
09-06-2017,433.274994,436.450012,428.299988,430.375,420.339508,2701028
12-06-2017,431.399994,434.325012,426.024994,432.774994,422.683533,2065426
13-06-2017,431,432.450012,421.149994,423.575012,413.69809,2487790
14-06-2017,424.75,428.024994,420.5,426.825012,416.872314,1801536
15-06-2017,426.5,426.5,420.75,422.200012,412.355164,3547290
16-06-2017,421,423.5,417.5,419.5,409.718048,3824660
19-06-2017,419.75,422.950012,415.149994,421.25,411.427277,1690856
20-06-2017,422.5,427.524994,421.5,427.125,417.165253,2082258
21-06-2017,427,427,419.049988,421.725006,411.891235,1819308
22-06-2017,424.5,427,418.100006,424.575012,414.674774,2895584
23-06-2017,425,429,421.174988,425.924988,415.993256,2161888
27-06-2017,426,429.5,416.600006,420.100006,410.304108,2184790
28-06-2017,419.25,428.625,416.649994,424.200012,414.308502,2476764
29-06-2017,425.950012,428.5,421.25,423.799988,413.917847,2984220
30-06-2017,424.225006,427.975006,419.200012,425.450012,415.529358,2257114
03-07-2017,426,426.975006,416.149994,419.075012,409.30304,3953676
04-07-2017,424.200012,424.975006,419,420.774994,410.963318,1981500
05-07-2017,419.5,420.600006,417.549988,418.75,408.985565,2420508
06-07-2017,420,421.200012,417.850006,420.325012,410.523865,1373060
07-07-2017,420.25,420.25,414.399994,415.950012,406.250885,2303234
10-07-2017,419.200012,426.899994,419,424.825012,414.918976,390438
11-07-2017,422.825012,434.5,422.825012,425.325012,415.407288,2993400
12-07-2017,425.049988,429.25,423.024994,427,417.043243,1205956
13-07-2017,428.049988,431.950012,427.75,429.299988,419.289581,1912818
14-07-2017,430,430.200012,422.524994,425.174988,415.260742,1288116
17-07-2017,424.5,435,421.950012,434.049988,423.928833,1818014
18-07-2017,434.549988,442.149994,434.174988,440.350006,430.08197,1977378
19-07-2017,442.5,449.799988,442.5,447.700012,437.260529,2912888
20-07-2017,449.5,449.5,441.200012,442.825012,432.499237,1613768
21-07-2017,442,454,442,452.475006,441.924225,2483620
24-07-2017,452.475006,456,450.600006,453.700012,443.120605,3004440
25-07-2017,451,452.450012,443,447.524994,437.08963,3584666
26-07-2017,446.5,451.75,442,446.350006,435.942017,3023714
27-07-2017,451.5,464,442.674988,445.125,434.745575,9319652
28-07-2017,444,448.450012,420.5,446.549988,436.13736,3042762
31-07-2017,444,449,439.225006,446.450012,436.039673,1894566
01-08-2017,444.5,449,439,442.100006,431.791138,2664554
02-08-2017,444,446.5,438.450012,441,430.716797,1658180
03-08-2017,441.100006,442.200012,435.475006,437.875,428.636658,2544010
04-08-2017,437.5,447.25,436.549988,445.325012,435.929443,1141420
07-08-2017,445,447.350006,440.700012,443,433.653473,1646970
08-08-2017,441.299988,442.700012,438.049988,441,431.69574,1731896
09-08-2017,435.5,442.325012,435.5,439.375,430.104919,1071692
10-08-2017,436.524994,443,435.399994,441.450012,432.13623,1693074
11-08-2017,439.049988,444.600006,432.274994,436.149994,426.947998,3384860
14-08-2017,436.5,439.200012,428.024994,430.049988,420.976746,808098
16-08-2017,432,434.325012,425.5,432.25,423.13031,2250010
17-08-2017,436.200012,437.549988,430.375,435.700012,426.507507,1602350
18-08-2017,436.924988,442.350006,431.774994,438.125,428.881378,2129910
21-08-2017,438.875,442.5,435.100006,437.024994,427.804535,1339674
22-08-2017,440.5,443.125,436.649994,437.924988,428.685516,1506462
23-08-2017,438.950012,441.475006,431.5,440,430.716797,1509778
24-08-2017,442,442,433,433.75,424.598663,1624246
28-08-2017,434.149994,437.274994,428.924988,433.825012,424.672089,1792508
29-08-2017,434,434.799988,425,426.274994,417.281311,1945588
30-08-2017,428.5,429,421.625,424.600006,415.641693,3387850
31-08-2017,425,435.200012,420.100006,432.649994,423.521851,5019082
01-09-2017,431.799988,442.5,427.5,432.875,423.742126,1600518
04-09-2017,436.950012,436.950012,428.5,430.299988,421.221466,1149942
05-09-2017,429,431.25,424.200012,429.950012,420.878815,1095614
06-09-2017,431.5,436,423.100006,425.524994,416.547211,1658772
07-09-2017,428.700012,431.850006,425.625,429.649994,420.585114,2949318
08-09-2017,433.450012,434.75,428.049988,429.75,420.683014,2320104
11-09-2017,431,433.649994,426,430.350006,421.270386,1439608
12-09-2017,433.5,433.5,428.075012,432.024994,422.910034,1698738
13-09-2017,432,437.5,430.850006,435.649994,426.458557,2237308
14-09-2017,438,441.024994,435.649994,440.399994,431.108307,2327652
15-09-2017,440.899994,446.674988,434.149994,443.524994,434.167358,3502380
18-09-2017,445,449.25,444.5,448.674988,439.208771,1361938
19-09-2017,449,449,444.625,446.825012,437.397858,1095726
20-09-2017,447.5,448.325012,442.5,444.725006,435.342102,1792966
21-09-2017,445.399994,447,434.524994,435.149994,425.969116,5197522
22-09-2017,435,445,434.799988,442.225006,432.894836,6281534
25-09-2017,440,442,435.049988,437.024994,427.804535,3550896
26-09-2017,439.450012,443.450012,432.149994,436.825012,427.608795,3446850
27-09-2017,437.975006,440.475006,436.049988,437.325012,428.098206,2541882
28-09-2017,437.325012,440.375,430.825012,437.600006,428.367462,6193068
29-09-2017,438.5,443.125,433.350006,437.399994,428.171631,2360270
03-10-2017,439.225006,443.725006,438.375,441.274994,431.964874,2684244
04-10-2017,441.950012,444.225006,439,443.299988,433.947144,1240900
05-10-2017,444,450.850006,442.575012,446.575012,437.153076,3552176
06-10-2017,443.899994,454.5,443.899994,453.950012,444.372467,3640948
09-10-2017,453.875,453.875,448.725006,451.399994,441.876251,1206462
10-10-2017,452.5,458.5,448.549988,449.799988,440.309998,3423160
11-10-2017,449.75,458,449.75,454.475006,444.886383,4337494
12-10-2017,456,460,453.149994,458,448.337006,2076624
13-10-2017,459.875,468,456.950012,463.25,453.476257,2210684
16-10-2017,463.25,466.450012,460,461.5,451.763184,1651154
17-10-2017,459.149994,466.924988,459.149994,461.649994,451.909973,960424
18-10-2017,463,465.5,458.899994,461.850006,452.105804,1160686
19-10-2017,458.299988,463,458.299988,461.149994,451.420532,58388
23-10-2017,461.399994,471.899994,461.049988,468.625,458.737854,3597394
24-10-2017,469.5,469.75,454.024994,457.274994,447.627258,3155652
25-10-2017,447.200012,462,438,453.524994,443.956421,6147680
26-10-2017,453.375,455,429,434.524994,425.357269,11565142
27-10-2017,435.024994,435.899994,426.125,427.475006,418.456024,4592368
30-10-2017,430,431.725006,416,418.174988,409.352264,7251452
31-10-2017,420,430.325012,418.5,427.899994,418.87207,2958728
01-11-2017,430,430.325012,419,420.325012,412.420715,3257662
02-11-2017,422.200012,430,420.575012,428.950012,420.883514,2965682
03-11-2017,430,430,422.475006,423.575012,415.609589,2761172
06-11-2017,426,427.625,418.799988,422.524994,414.579346,2273368
07-11-2017,425,440,422.149994,438.375,430.131317,5960612
08-11-2017,441,442.375,432.674988,439.299988,431.038879,3821814
09-11-2017,439.75,444.225006,436.225006,437.975006,429.7388,1600452
10-11-2017,440.475006,440.475006,431.350006,433.524994,425.372437,3070800
13-11-2017,432.25,439.200012,432.25,434.75,426.574402,5322040
14-11-2017,434,442.424988,433.049988,434.899994,426.721558,2012894
15-11-2017,438.5,438.5,423,424.174988,416.198303,3122146
16-11-2017,424.850006,429.350006,419.350006,425.950012,417.939972,2181070
17-11-2017,424.450012,428.100006,419.25,420,412.101868,3096988
20-11-2017,421.5,424.225006,418.450012,421.075012,413.156616,2260478
21-11-2017,421.549988,423.100006,417.549988,418.850006,410.97345,2987142
22-11-2017,419.274994,422.149994,417.200012,421.075012,413.156616,2269436
23-11-2017,424,428,421.100006,426.850006,418.822968,2332448
24-11-2017,427.5,431.75,427.5,429.200012,421.128845,1646756
27-11-2017,428.75,431.5,426.549988,430.350006,422.257202,1592740
28-11-2017,430.5,432.024994,428.399994,429.625,421.545837,2108650
29-11-2017,430,431.475006,423.075012,426.575012,418.553192,1523670
30-11-2017,425,428.950012,421.149994,424,416.026581,6822606
01-12-2017,423.5,424.975006,413.549988,415,407.195831,2768524
04-12-2017,418,424.850006,412.424988,423.975006,416.002045,1793768
05-12-2017,423.950012,426.450012,419.549988,424,416.026581,1980098
06-12-2017,422.75,430.075012,422.5,429.299988,421.226929,3179456
07-12-2017,430.075012,433.5,426.799988,431.75,423.630829,2450146
08-12-2017,434.850006,436.399994,431.700012,435.225006,427.040558,1739846
11-12-2017,437.25,441,435.875,440,431.725708,1597008
12-12-2017,440.5,440.899994,435.125,437.600006,429.37088,2921624
13-12-2017,435,436.774994,431.524994,433.174988,425.029083,8609940
14-12-2017,431.5,442.524994,431.100006,441.424988,433.12384,6365040
15-12-2017,444.450012,448.225006,442.5,445.899994,437.514801,4469222
18-12-2017,444.049988,445.875,437.875,442.5,434.178741,2615662
19-12-2017,444.5,444.5,432.5,434.725006,426.549927,3971188
20-12-2017,435,437.5,432,434.924988,426.746155,2109744
21-12-2017,437,446,435.725006,445.125,436.754333,2859366
22-12-2017,445.5,446.450012,439.049988,443.450012,435.11084,2104074
26-12-2017,441.049988,446.649994,441.024994,444.225006,435.871246,2127136
27-12-2017,443,445.799988,440.274994,441.825012,433.516388,801620
28-12-2017,441,445.424988,437.799988,439.149994,430.891693,2319726
29-12-2017,439.149994,450.875,437.5,445.25,436.876984,3093850
01-01-2018,444.5,445.350006,437.975006,439.350006,431.087952,1286288
02-01-2018,438.450012,447.5,438.424988,446.399994,438.00531,1906518
03-01-2018,446.5,453.899994,446.5,448.649994,440.213013,2583906
04-01-2018,448,449.725006,441.524994,446.549988,438.152496,1193460
05-01-2018,444.125,451.5,441.149994,450.024994,441.562225,1492292
08-01-2018,450.075012,451.700012,447.549988,450.25,441.782959,2353168
09-01-2018,450.25,451.424988,442.5,446.924988,438.520477,2504270
10-01-2018,446,459,445.549988,457.924988,449.313599,3400572
11-01-2018,459.5,462.450012,455.024994,458.450012,449.828796,4243446
12-01-2018,459.25,464,456.125,462.950012,454.244141,1980698
15-01-2018,462.5,465.549988,452.75,454.625,446.075653,2536486
16-01-2018,457.049988,477.5,455,474.625,465.699585,8963404
17-01-2018,475,481.799988,471.649994,476.424988,467.465729,5498922
18-01-2018,476.5,479.825012,470.25,477.125,468.152588,1869500
19-01-2018,478.5,483.5,473.075012,479.149994,470.139465,4748438
22-01-2018,480,487.450012,472.5,483.174988,474.088776,4431318
23-01-2018,484.975006,500,484.274994,497.674988,488.316101,5015202
24-01-2018,497,520.349976,496,509.225006,499.648956,9269776
25-01-2018,509.399994,510,495.024994,504.774994,495.282593,5307454
29-01-2018,505,510.5,502.524994,506.024994,497.494659,4013296
30-01-2018,508.75,508.75,499,500.200012,491.767883,2711352
31-01-2018,499.975006,508.950012,490.850006,493.274994,484.959595,3221144
01-02-2018,491.049988,507.475006,484.5,492.450012,484.148529,3055658
02-02-2018,490,503.850006,488.924988,495.450012,487.097931,3345056
05-02-2018,495,500.899994,490,496.575012,488.20401,2177578
06-02-2018,482.475006,484.375,474.024994,476.924988,468.885223,3310994
07-02-2018,479.100006,479.5,461,469.274994,461.364166,4051696
08-02-2018,472.875,481.5,468.75,472.174988,464.215332,2896536
09-02-2018,467.5,485.299988,461.274994,482,473.874695,3456506
12-02-2018,482.75,486.375,468.674988,469.575012,461.65918,2975588
14-02-2018,469.899994,479.899994,465.149994,468.899994,460.995514,2889532
15-02-2018,472,474.825012,466,469.850006,461.929504,2281842
16-02-2018,472.5,485.475006,465.5,468.549988,460.651398,5698140
19-02-2018,468.924988,469.850006,450.049988,457.100006,449.39444,2925546
20-02-2018,458,462.600006,452.5,453.725006,446.076294,2462802
21-02-2018,459,473.899994,456,471.450012,463.502563,5569512
22-02-2018,471.5,481.5,465.774994,470.5,462.568573,8186574
23-02-2018,474.450012,483.950012,471.450012,477.799988,469.745483,5675166
26-02-2018,477.950012,482.549988,471.524994,473.024994,465.050964,2112112
27-02-2018,476.5,479.299988,472,474.950012,466.943542,2879428
28-02-2018,477.450012,479.174988,467.899994,470.149994,462.224457,5119548
01-03-2018,471.899994,476.225006,469,471.399994,463.453369,2772230
05-03-2018,471.399994,472.325012,458.899994,466.049988,458.193573,3747704
06-03-2018,469,476.5,463.25,466.399994,458.537659,2929756
07-03-2018,469,476.399994,466.899994,474.774994,466.771454,5695220
08-03-2018,476.5,482,472.774994,475.325012,467.312195,4238350
09-03-2018,475,477.924988,470,471.5,463.551697,1464728
12-03-2018,475,488,474.5,483.825012,475.668915,4946236
13-03-2018,483.825012,484.5,472.799988,478.5,470.433655,2513508
14-03-2018,481,484.075012,480,482.524994,474.390808,2354082
15-03-2018,484,486.299988,477.625,479.575012,471.490601,2590154
16-03-2018,480,489.774994,473.524994,483.799988,475.644379,9482072
19-03-2018,481.350006,481.799988,460.5,463.25,455.440765,3318748
20-03-2018,462.5,473.875,457.799988,468.600006,460.700531,3707786
21-03-2018,472.5,474.950012,463.225006,468.674988,460.774292,3818980
22-03-2018,470.5,474.450012,462.5,465.274994,457.43158,3095286
23-03-2018,452.5,480.274994,451.774994,478.700012,470.63031,5478072
26-03-2018,478.600006,485.5,472.5,483.524994,475.373962,3571336
27-03-2018,487.5,489.450012,477.25,486.024994,477.831787,2495200
28-03-2018,480.774994,490.799988,477.524994,484.299988,476.135864,4620172
02-04-2018,483.149994,492.450012,482.399994,489.75,481.494019,1295646
03-04-2018,486.25,494.5,481.524994,484.625,476.455414,2036000
04-04-2018,490.5,490.625,474.75,479.625,471.539734,1804780
05-04-2018,485,492.100006,478.274994,481.024994,472.916077,2805104
06-04-2018,486,486,475.299988,476.325012,468.295319,2515810
09-04-2018,477.149994,481.325012,474,476.625,468.590332,1708072
10-04-2018,476.549988,480.975006,471.774994,474.225006,466.230774,2431772
11-04-2018,477.5,488.850006,475.674988,483.649994,475.496857,3716964
12-04-2018,483.975006,506.5,483.649994,505.024994,496.511566,8182766
13-04-2018,507.25,510,494.125,495.625,487.27002,6361110
16-04-2018,489.5,503.375,488.049988,499.950012,491.522095,3824528
17-04-2018,498.524994,508,498.524994,505.5,496.978516,3729906
18-04-2018,507.450012,507.899994,496.5,498.424988,490.022766,2008262
19-04-2018,502.5,510.75,499.5,509.274994,500.68985,2301628
20-04-2018,510,537.099976,509.950012,531.174988,522.220764,9490598
23-04-2018,531,554,527.5,544,534.829468,9086924
24-04-2018,542.450012,549.875,529.049988,530.974976,522.024048,3993618
25-04-2018,530.924988,540.75,523,534.400024,525.391418,3002280
26-04-2018,528,544.174988,525.825012,538.650024,529.569641,6052212
27-04-2018,538.5,545.325012,517.5,520.825012,512.045227,4764608
30-04-2018,524.450012,539.5,522.525024,526.375,517.501526,3147666
02-05-2018,525,525.974976,497.75,500.25,491.816986,15014958
03-05-2018,498.5,498.5,460,462.850006,455.047516,15276024
04-05-2018,461.475006,472,453.850006,464.924988,457.087494,8365006
07-05-2018,468.399994,470.325012,460.524994,464.100006,456.276459,2576842
08-05-2018,465.100006,466.5,453.549988,460.049988,452.294708,4080268
09-05-2018,462,468.325012,460.399994,463.75,456.925537,2757280
10-05-2018,466.450012,468.950012,463.049988,465.100006,458.255646,3741482
11-05-2018,465.600006,469.125,465.549988,466.424988,459.561188,2117402
14-05-2018,468.700012,468.700012,460.225006,462.649994,455.841736,3132296
15-05-2018,460.149994,466.350006,455.774994,462.5,455.693909,4239330
16-05-2018,461.25,465.450012,458.25,460.125,453.353912,1963972
17-05-2018,463.450012,463.450012,452.350006,454.875,448.181152,2899904
18-05-2018,452.5,459,443.549988,445.350006,438.796295,3517726
21-05-2018,446,450.274994,443.5,447.975006,441.38269,2942476
22-05-2018,445.174988,455.850006,444.774994,452.450012,445.79184,2485094
23-05-2018,452.5,459.200012,445.924988,447.174988,440.594421,3734828
24-05-2018,452.975006,458.950012,450.100006,455.850006,449.141815,6309330
25-05-2018,458.950012,461.924988,456,458,451.260132,2089082
28-05-2018,458,458.5,445.5,447.25,440.668304,2651764
29-05-2018,449.5,454.75,447.5,452.549988,445.89032,1985832
30-05-2018,453.5,455.899994,448.799988,453.674988,446.998779,2374048
31-05-2018,454,457.399994,450.524994,455.174988,448.476685,5618644
01-06-2018,455,461.950012,450,452.424988,445.767181,1939062
04-06-2018,453.5,458.450012,449.575012,450.350006,443.722778,1505886
05-06-2018,452.975006,455.100006,440.024994,442.524994,436.012848,2547736
06-06-2018,445.975006,458.899994,445,454.475006,447.787018,2337712
07-06-2018,452.5,463,452.5,460.674988,453.895813,2137298
08-06-2018,460.5,467.950012,458.924988,464.350006,457.516693,2268428
11-06-2018,466.5,471.25,453.875,455.799988,449.092499,4105194
12-06-2018,456.475006,462,455.825012,457.399994,450.668976,2961048
13-06-2018,460,462.899994,457.024994,461.850006,455.053497,2113706
14-06-2018,464,470,460.524994,468.475006,461.581024,3755080
15-06-2018,468.475006,477,465.524994,474.149994,467.172485,6186584
18-06-2018,477.25,478.674988,465.625,466.600006,459.733612,2653666
19-06-2018,466.450012,470.274994,457.700012,460.225006,453.452454,2812474
20-06-2018,460.5,464.375,453.200012,455.475006,448.772278,2820262
21-06-2018,456.049988,458.5,449.549988,451.274994,444.634125,3208902
22-06-2018,453.524994,460.899994,450.924988,452.399994,445.742584,4036700
25-06-2018,452.450012,458.75,452,454.450012,447.762421,4255720
26-06-2018,454.5,457.75,453.299988,455.200012,448.501373,3249236
27-06-2018,456.100006,462.5,455.149994,460.524994,453.747986,5751028
28-06-2018,463.225006,464.975006,452.450012,454.799988,448.107208,13566568
29-06-2018,457.049988,464.375,456.674988,463.125,456.309692,6059554
02-07-2018,463.5,466.225006,460.424988,463.049988,456.235748,1776396
03-07-2018,465,469.950012,458.575012,468.75,461.85199,2054476
04-07-2018,468.475006,469.25,462,462.825012,456.01413,1547894
05-07-2018,464.049988,467.75,460.5,465.524994,458.674408,3416140
06-07-2018,467.5,474.774994,461.5,471.950012,465.004883,5055508
09-07-2018,474.5,482.5,472.950012,480.774994,473.699951,3711984
10-07-2018,497.5,497.5,487.524994,489.774994,482.567535,11042854
11-07-2018,491.850006,500.549988,489.575012,496.725006,489.415314,10209714
12-07-2018,502.975006,509.899994,501,503.024994,495.622559,10093442
13-07-2018,498.5,498.899994,488,491.674988,484.439606,11524056
16-07-2018,492.5,495.450012,485.100006,486.049988,478.897339,3404444
17-07-2018,488.600006,492,484.5,490.149994,482.937012,3241946
18-07-2018,492.950012,498.399994,492.024994,494.950012,487.666382,3784400
19-07-2018,495,497.25,488.25,491.049988,483.823761,1501536
20-07-2018,491.799988,502.25,490.274994,499.600006,492.247955,4379550
23-07-2018,501.5,505.475006,495.549988,502.424988,495.031372,3296730
24-07-2018,500.75,504.5,494.575012,495.799988,488.503845,2925630
25-07-2018,496.5,496.75,480,482.149994,475.054749,5643672
26-07-2018,482.149994,483.975006,472.524994,476.299988,469.290833,7970088
27-07-2018,479.5,484.850006,475.25,481.725006,474.636017,4929768
30-07-2018,486.5,490.575012,471.549988,473.575012,466.605988,6447110
31-07-2018,475.174988,483.25,473.674988,482.549988,475.448853,4771570
01-08-2018,484,490,482.5,489.325012,482.124207,3568096
02-08-2018,488,492,479.274994,480.25,474.151703,3200706
03-08-2018,483.024994,484.950012,478.725006,481.825012,475.706726,2289018
06-08-2018,484,484.274994,476.5,478.25,472.177063,2165794
07-08-2018,480.450012,485.475006,479.549988,484.399994,478.248962,2235882
08-08-2018,484.5,484.899994,478.625,482.274994,476.15097,1517966
09-08-2018,483.975006,483.975006,477.549988,478.325012,472.25116,2005458
10-08-2018,480.649994,483.899994,478.149994,483,476.86673,2417448
13-08-2018,482.975006,492.125,482.75,491.5,485.258881,2885640
14-08-2018,494.075012,501,489.5,499.850006,493.502838,4962034
16-08-2018,498.899994,507.399994,496.149994,498.625,492.293365,5908118
17-08-2018,500,503.899994,497.524994,501.524994,495.156525,2960410
20-08-2018,502.5,503.25,493.5,494.125,487.850494,2829604
21-08-2018,500.899994,507,499.174988,502.299988,495.921661,9839198
23-08-2018,505,514.049988,505,512.825012,506.31311,5537558
24-08-2018,515.224976,519.525024,510.075012,511.674988,505.177612,4540390
27-08-2018,513,520.150024,512.5,519.5,512.90332,2488450
28-08-2018,520,523.375,518.450012,520.375,513.767212,2626156
29-08-2018,519.150024,520.575012,513.5,516.424988,509.86734,4063384
30-08-2018,514.5,516.450012,506.774994,508.274994,501.820862,4883942
31-08-2018,510.5,527.5,509.75,523.224976,516.580994,6558672
03-09-2018,526.5,530.5,522.299988,524.575012,517.91394,4454306
04-09-2018,525.575012,539.5,525.5,538.174988,531.341125,5584742
05-09-2018,537.900024,543.5,534,539.474976,532.624634,5701112
06-09-2018,537.5,544.900024,532.700012,544.400024,537.487061,5991810
07-09-2018,543.474976,543.474976,532.674988,536.974976,530.156372,4379878
10-09-2018,538.5,548.450012,538.5,544.349976,537.437744,8205078
11-09-2018,545,549.5,541,542.549988,535.660583,8472420
12-09-2018,546,549.5,541.049988,543.400024,536.499817,4139134
14-09-2018,542,544.224976,532.599976,535.349976,528.552063,7290574
17-09-2018,535.025024,542.200012,535.025024,539.200012,532.353149,3018112
18-09-2018,540,545.5,539.200012,541.950012,535.068237,2745526
19-09-2018,541.5,549.224976,540.549988,543.650024,536.746643,4439812
21-09-2018,545.5,546,539.275024,542.450012,535.561951,6595630
24-09-2018,542.950012,553,540.275024,548.150024,541.189575,4432578
25-09-2018,551,562.525024,547.150024,558.174988,551.087158,5664544
26-09-2018,560.049988,560.424988,542.575012,545.075012,538.153564,2870394
27-09-2018,546.974976,552.224976,544.25,546.099976,539.165466,5731064
28-09-2018,546.049988,549.875,542.75,543.900024,536.99353,4445086
01-10-2018,542.599976,550.5,540.5,549.200012,542.226196,3406600
03-10-2018,549.950012,550.849976,536.900024,545.650024,538.721191,4730720
04-10-2018,542.424988,546.424988,530.5,538.549988,531.711365,3891118
05-10-2018,536,549,535.049988,542,535.117554,2895914
08-10-2018,535,542.275024,524,536.049988,529.243103,2311830
09-10-2018,533.25,539.525024,521.724976,534.200012,527.416626,2694524
10-10-2018,529.5,531.525024,519.275024,525.900024,519.222107,4523678
11-10-2018,512.75,512.75,499,504.5,498.093781,6266576
12-10-2018,501.649994,503.5,487.25,492.575012,486.32019,4651748
15-10-2018,490,503.075012,490,501.475006,495.107208,3614908
16-10-2018,500,506.25,494.524994,501.700012,495.329376,3003220
17-10-2018,503.5,518,503.5,512.125,505.621948,3253970
19-10-2018,508,509.700012,476.649994,479.25,473.164398,6869592
22-10-2018,482,493.950012,478.575012,490.024994,483.802582,3774108
23-10-2018,485,491.799988,473.799988,475.774994,469.733459,2948962
24-10-2018,487.5,495.274994,472.899994,490.350006,484.123444,8442982
25-10-2018,489.399994,505.725006,484,502.424988,496.045074,6176258
26-10-2018,499.975006,499.975006,481,483.299988,477.162964,3615756
29-10-2018,482.600006,495.975006,476.875,492.825012,486.567047,2786080
30-10-2018,493.649994,508.475006,488.350006,502.424988,497.05368,6121068
31-10-2018,502.649994,532.849976,501,527.799988,522.15741,6582228
01-11-2018,527.5,528.724976,501.75,504.450012,499.057037,3946070
02-11-2018,508,514.75,497.575012,502.299988,496.929993,5575206
05-11-2018,502.75,512.075012,501.899994,510.375,504.918701,1938928
06-11-2018,511.375,521,506.799988,514.450012,508.950134,2921884
07-11-2018,514.5,517.424988,513.375,515.775024,510.261047,139254
09-11-2018,521.5,523.5,506.75,513.950012,508.455475,7343566
12-11-2018,516.224976,529.5,516.025024,518.400024,512.85791,4782454
13-11-2018,519.924988,527.424988,514.674988,516.599976,511.077148,2737474
14-11-2018,515.5,515.700012,481.5,498.549988,493.220123,3033632
15-11-2018,499.950012,514.5,490.899994,494.375,489.089752,3582306
16-11-2018,498.5,518.900024,496.875,511.100006,505.635956,6698234
19-11-2018,511.100006,521.400024,507.125,520.049988,514.490295,4180070
