Date,Open,High,Low,Close,Adj Close,Volume
07-02-2017,471.799988,481.96701,469.367004,477.766998,379.607819,3418467
08-02-2017,479.132996,484.666992,476.066986,480.333008,381.646606,3502626
09-02-2017,483.333008,486,480.700012,484.566986,385.010742,2967433
10-02-2017,488.666992,488.666992,474.666992,477.03299,379.024597,3767023
13-02-2017,476.666992,479.266998,473.367004,476.367004,378.495453,1448797
14-02-2017,477.799988,477.867004,457.867004,461.367004,366.57724,2723449
15-02-2017,461.333008,466.53299,445.333008,449.799988,357.386749,4840272
16-02-2017,447.03299,451.433014,441.333008,446.266998,354.57959,5140266
17-02-2017,447.066986,455.632996,443.367004,452.666992,359.664734,2918491
20-02-2017,455,468,453.367004,466.833008,370.920288,2920621
21-02-2017,470,478,467.399994,469.299988,372.880371,2438436
22-02-2017,470,478.666992,469.066986,476.200012,378.362762,3701290
23-02-2017,476.666992,481.100006,471.100006,478.433014,380.136993,4518697
27-02-2017,476,483.200012,467.266998,471.799988,374.86673,3279613
28-02-2017,460,463.266998,445.333008,446.700012,370.225525,7521292
01-03-2017,450,451.266998,435.600006,439.632996,364.368317,5482936
02-03-2017,441.299988,443.600006,420.566986,423.433014,350.941772,8909256
03-03-2017,422.600006,423.600006,410.166992,421.867004,349.64386,11837119
06-03-2017,424.867004,428.933014,421.600006,425.03299,352.267853,4947909
07-03-2017,427.333008,432.46701,425.867004,430.600006,356.881775,3454140
08-03-2017,430.333008,433.566986,420.066986,426,353.069275,3223611
09-03-2017,429.433014,429.600006,420.299988,421.333008,349.201263,3155532
10-03-2017,423.933014,424.632996,413.399994,415.566986,344.422394,3653209
14-03-2017,424,427.333008,419.333008,424.46701,351.798737,4683009
15-03-2017,423.5,429.233002,421.899994,424.333008,351.687653,2256408
16-03-2017,426,432.933014,424.700012,431.833008,357.903687,2812221
17-03-2017,433.333008,433.333008,425.367004,428.066986,354.78241,3351987
20-03-2017,426.666992,432,423.566986,429.066986,355.611176,1791367
21-03-2017,428,432.666992,422.53299,427.933014,354.671387,2790559
22-03-2017,424.433014,432.333008,418.700012,430,356.38446,2946235
23-03-2017,436.666992,440,432.066986,436.700012,361.937439,5743254
24-03-2017,433.333008,434.666992,430.066986,433.132996,358.98111,2752752
27-03-2017,433.200012,435.933014,427.299988,428.766998,355.362579,2794962
28-03-2017,427.666992,432.266998,426.666992,430.632996,356.909119,1712650
29-03-2017,431.666992,433.666992,427.367004,428.733002,355.334412,2081874
30-03-2017,428.733002,431,425.632996,427.100006,353.980957,4656444
31-03-2017,429.333008,438.666992,428.03299,433.233002,359.064026,3687568
03-04-2017,432.666992,433.03299,424.399994,425.600006,352.737793,1513333
05-04-2017,428.799988,428.867004,420.799988,425.166992,352.378876,5046658
06-04-2017,425.200012,431.733002,421.666992,430.799988,357.047485,2763385
07-04-2017,428.666992,453,428.367004,450.233002,373.153625,7890526
10-04-2017,453.333008,469.899994,453.333008,466.867004,386.939911,7741542
11-04-2017,469.266998,475.733002,466.799988,473.600006,392.520233,5348887
12-04-2017,475.600006,481.100006,465.5,478.200012,396.332672,3284839
13-04-2017,480.566986,494.632996,474.03299,487.399994,403.957672,4816965
17-04-2017,486,492,479.100006,482.5,399.896545,2317008
18-04-2017,483.666992,491.03299,481.433014,482.799988,400.145142,2615272
19-04-2017,482.266998,487.799988,474.46701,481.933014,399.426605,2746041
20-04-2017,483.5,486.566986,480,480.867004,398.543091,1849893
21-04-2017,482.96701,484.899994,475.46701,477.200012,395.503906,1818399
24-04-2017,477.46701,480,470.700012,476.566986,394.979279,2123874
25-04-2017,478,494.53299,478,492.899994,408.516052,3668848
26-04-2017,494.600006,496.600006,481.666992,487.833008,404.316589,1986456
27-04-2017,487.867004,492.299988,482.5,490.666992,406.665344,1675717
28-04-2017,492.666992,493.132996,477.833008,479.5,397.410126,2005066
02-05-2017,484.666992,495.333008,480.833008,493.233002,408.792084,3313906
03-05-2017,496,502.367004,485.666992,490.799988,406.775574,3711117
04-05-2017,494,494,479.867004,487.666992,404.178986,2646592
05-05-2017,490,496.666992,480,483.166992,400.449341,3839194
08-05-2017,484,486.399994,473.399994,477.066986,395.393677,2769769
09-05-2017,478.333008,482,473.566986,480.933014,398.597809,1920567
10-05-2017,485.200012,486.666992,480.299988,485.5,402.382935,2259859
11-05-2017,488.166992,490.266998,483.333008,487.100006,403.709045,2007280
12-05-2017,487.066986,490.632996,483.333008,488.766998,405.090637,1509681
15-05-2017,489.766998,490.666992,482,485.233002,402.161621,1259512
16-05-2017,484.666992,490,482,488.867004,405.173492,1307281
17-05-2017,488.600006,489.333008,482.333008,484.96701,401.941223,1711543
18-05-2017,481.46701,485,474,476.600006,395.006592,1571611
19-05-2017,476.833008,481.632996,466.666992,468.299988,388.127563,1604319
22-05-2017,467.333008,467.333008,457.700012,463.733002,384.342438,2260405
23-05-2017,462.799988,470.666992,458.933014,466.367004,386.525482,2688990
24-05-2017,468.666992,477.799988,460.833008,474.600006,393.34903,3525033
25-05-2017,476.46701,488.666992,471.333008,484.566986,401.60968,5337696
26-05-2017,481.399994,502.632996,468.666992,499.766998,414.207489,5711457
29-05-2017,502.666992,512.833008,498,503.233002,417.080078,6432402
30-05-2017,495.833008,496.632996,483.799988,492.5,408.184601,3710562
31-05-2017,493.46701,498.766998,492,495.100006,410.339478,3296247
01-06-2017,492.933014,497.867004,485.96701,492.666992,408.322968,2254998
02-06-2017,492.53299,493.333008,481.899994,483.200012,400.476715,1987678
05-06-2017,483.333008,491.733002,482.433014,485.700012,402.548737,2019715
06-06-2017,487.333008,490.666992,482.433014,483.700012,400.891144,2300478
07-06-2017,484.666992,484.933014,474,478.200012,396.332672,4297543
08-06-2017,483.233002,485.666992,470.132996,471.233002,391.376862,3345774
09-06-2017,472.799988,474.233002,463.666992,469.166992,389.661011,2920164
12-06-2017,469.933014,471.132996,466,467.799988,388.525635,2609052
13-06-2017,471.132996,472.433014,464.899994,466,387.03067,1235647
14-06-2017,466,466.799988,459.600006,461.333008,383.154572,2844516
15-06-2017,461.333008,463.333008,442.333008,446.933014,371.194824,6724822
16-06-2017,451.399994,455.766998,447,449.200012,373.077667,7019535
19-06-2017,451.333008,452.46701,444,444.766998,369.395874,3055018
20-06-2017,445.367004,447.899994,441.46701,443.166992,368.066986,3292567
21-06-2017,444.666992,444.666992,434.100006,436.266998,362.336304,4018890
22-06-2017,434.799988,436.399994,424.666992,427.867004,355.359772,5104086
23-06-2017,430,430.700012,419.066986,420.5,349.241211,2636785
27-06-2017,419.333008,419.333008,399.333008,408.03299,338.886871,14143626
28-06-2017,406.666992,416.399994,405.766998,411.132996,341.461548,5298300
29-06-2017,411.666992,422.200012,411.333008,417.367004,346.63916,7916283
30-06-2017,416.03299,427.53299,414.899994,426.266998,354.030914,6461200
03-07-2017,426.733002,434.233002,426.733002,432.899994,359.539917,5382379
04-07-2017,431.799988,443.333008,430.632996,438.132996,363.886078,11165454
05-07-2017,438.666992,442.5,437.566986,441.399994,366.599457,2580579
06-07-2017,442.600006,442.666992,438.333008,440.03299,365.46405,3614860
07-07-2017,440.666992,446.5,439.399994,442.632996,367.623505,5479677
10-07-2017,445.333008,447.233002,441.399994,443.100006,368.011414,730428
11-07-2017,445.933014,453.867004,442.833008,452.200012,375.569244,5614557
12-07-2017,456,458,452.166992,455.799988,378.559174,4702299
13-07-2017,458,465.75,454.399994,458.549988,380.84314,3875953
14-07-2017,462.899994,464.399994,456.100006,460.799988,382.711823,2661189
17-07-2017,461,469,460,467.450012,388.234955,2040756
18-07-2017,467.450012,475,464.350006,468.600006,389.190094,2797527
19-07-2017,470,472.950012,465.600006,469.850006,390.228241,2545148
20-07-2017,468.850006,471.5,463.450012,467.200012,388.027313,1799528
21-07-2017,467.200012,468.899994,461.399994,467.149994,387.985748,2005524
24-07-2017,466.100006,472.75,464.899994,466.200012,387.196808,2591181
25-07-2017,466.25,468.600006,463.75,466.899994,387.778168,4180442
26-07-2017,466.5,472.549988,466.5,471.399994,391.515594,3228336
27-07-2017,471.399994,480,471.049988,477.200012,396.332672,3556685
28-07-2017,474,480.5,469.399994,475.600006,395.003845,3727475
31-07-2017,472.549988,478.100006,468.649994,471.149994,391.307922,3000612
01-08-2017,472.100006,486.950012,472,485.600006,403.309204,3492479
02-08-2017,485.600006,489.5,484.700012,486.299988,403.890564,3574128
03-08-2017,489.299988,498.700012,485.100006,490,406.963562,6212375
04-08-2017,491.399994,525.5,491,517.900024,430.13562,5406360
07-08-2017,520,529,514.549988,527.700012,438.274841,4681753
08-08-2017,527.700012,528.549988,502.75,505.049988,419.463165,4298541
09-08-2017,501.5,512.200012,493,495.950012,411.905273,3120575
10-08-2017,493.899994,495,471.600006,481.5,399.903992,4848050
11-08-2017,475.149994,491.950012,472.049988,484.299988,402.229523,4211969
14-08-2017,483.5,483.5,465.299988,478.350006,397.287811,4842669
16-08-2017,479.850006,488.200012,474,483.950012,401.938812,3202080
17-08-2017,485,504.299988,480.149994,493.700012,410.036591,4640313
18-08-2017,493,511.600006,488,503.299988,418.009735,5973154
21-08-2017,506.299988,515.799988,495.100006,497.75,413.400269,4359678
22-08-2017,493.5,513,493.5,510.350006,423.865051,4590059
23-08-2017,514.950012,514.950012,506.100006,509.700012,423.325165,3071333
24-08-2017,510.350006,514.5,504.25,508.200012,422.079437,2927916
28-08-2017,508.299988,509.850006,500.5,508,421.9133,3110427
29-08-2017,508,518.450012,501.450012,504.100006,418.674194,3872671
30-08-2017,510.899994,524.299988,508,520.950012,432.668762,4117206
31-08-2017,520.5,534.450012,516.900024,529,439.354584,5963684
01-09-2017,532,539.849976,525.099976,537.400024,446.331146,3655195
04-09-2017,537.400024,546.099976,527.5,531.150024,441.140259,4481134
05-09-2017,530.099976,541.5,527.5,539.25,447.867584,2009172
06-09-2017,537.299988,537.299988,529.75,534.900024,444.254791,1845891
07-09-2017,538,538.75,521.950012,524.099976,435.284943,3264681
08-09-2017,525,527.700012,511.200012,513.349976,426.356598,3212539
11-09-2017,519,523.799988,510.5,512.25,425.443085,3026548
12-09-2017,515.900024,535.150024,512.549988,533.849976,443.382629,3957122
13-09-2017,536,540.400024,489,500.200012,415.435059,8981024
14-09-2017,520,524.900024,487.049988,500.5,415.684235,15828064
15-09-2017,500,503,491.25,497.25,412.984985,5342585
18-09-2017,504,506.799988,493.350006,497.950012,413.566406,2851570
19-09-2017,498.899994,508.200012,493.649994,506.899994,420.999664,3969923
20-09-2017,507,507,492.5,494.299988,410.534882,6309697
21-09-2017,495,500,490.75,496.149994,412.071381,5455368
22-09-2017,494.049988,497.25,483.100006,492,408.624634,4810438
25-09-2017,487.700012,492.5,478.25,487.149994,404.596588,3637371
26-09-2017,483,485.549988,460.049988,469.25,389.729919,9210056
27-09-2017,472,476.5,462.649994,465.600006,386.698486,5548780
28-09-2017,463.299988,465.399994,449.399994,462.850006,384.41449,6846279
29-09-2017,466,476,462.100006,471.299988,391.432495,6028154
03-10-2017,477,481.700012,467,478.850006,397.703125,3270183
04-10-2017,493.25,493.399994,476.350006,486.149994,403.766022,4929189
05-10-2017,482.100006,484.75,475.200012,480.100006,398.741241,2928097
06-10-2017,480,492.799988,478.149994,489.600006,406.631378,2496805
09-10-2017,486,492.049988,479.600006,481.25,399.696381,3036615
10-10-2017,482,484.25,476.100006,482.299988,400.568451,3175579
11-10-2017,481.049988,496,479.299988,489.350006,406.423737,6006098
12-10-2017,490.25,494.25,486.5,491.600006,408.29248,2321678
13-10-2017,492.399994,494,484,488.700012,405.883911,3247000
16-10-2017,490,501,489,498.399994,413.940063,4149330
17-10-2017,498,514.5,494.049988,512.75,425.858337,4449253
18-10-2017,513.75,519.450012,508,513.599976,426.56424,2687829
19-10-2017,516.450012,516.450012,504.799988,508.149994,422.037842,206300
23-10-2017,509.950012,519.599976,508.100006,511.299988,424.654053,2140573
24-10-2017,513.5,516.349976,505.299988,509.649994,423.28363,2070164
25-10-2017,515,515,505,509.799988,423.408234,3190106
26-10-2017,510,539.849976,509.450012,536.450012,445.542114,7486609
27-10-2017,541.450012,548.75,523.349976,527.950012,438.482513,9078313
30-10-2017,526.5,551.549988,524.599976,536.25,445.375977,3421726
31-10-2017,535.549988,544.349976,527,541.599976,449.819366,3195489
01-11-2017,542,544.900024,534.049988,539.799988,448.324371,2464379
02-11-2017,544.900024,546.599976,535.5,542.849976,450.857513,2486376
03-11-2017,540.200012,543.5,531.200012,533.099976,442.759766,2226073
06-11-2017,533.200012,533.25,521,524.200012,435.368011,3386236
07-11-2017,525,525.049988,508.399994,521.400024,433.04248,4163902
08-11-2017,524.950012,527.150024,511.200012,520.200012,432.045868,2305081
09-11-2017,520.650024,526,515,522.150024,433.665405,2260061
10-11-2017,516,516.299988,508.049988,512.099976,425.318451,2686694
13-11-2017,517.200012,517.799988,493.350006,500.600006,415.767303,4389689
14-11-2017,495.75,500,487.450012,493.049988,409.496735,3148613
15-11-2017,495,508.799988,495,504.700012,419.172455,4117602
16-11-2017,507,509.75,492.799988,499.350006,414.729095,2605098
17-11-2017,504.600006,507,495.450012,504,418.591156,2980186
20-11-2017,502.549988,507.799988,496.5,504.450012,418.964844,1790444
21-11-2017,506,514.5,499.25,511.5,424.820129,4044509
22-11-2017,514.299988,514.400024,503.600006,507.700012,421.664124,2000237
23-11-2017,507,513,501.25,505.149994,419.546234,3451343
24-11-2017,503,511.850006,502.950012,511,424.404877,1761995
27-11-2017,507,510.549988,501.5,508.450012,422.287018,2732306
28-11-2017,505,508.799988,500.299988,507.600006,421.581055,4066465
29-11-2017,507.399994,516.5,503.049988,507.799988,421.747162,2759777
30-11-2017,505.799988,513.650024,501.299988,503.850006,418.466553,6083478
01-12-2017,504.799988,507.649994,493.649994,496.399994,412.279022,1651505
04-12-2017,497,500,490.450012,496.200012,412.112946,1562380
05-12-2017,495.5,505,495.049988,500.899994,416.016479,2398200
06-12-2017,501.149994,502.899994,489.350006,490.950012,407.752594,2928030
07-12-2017,491,500,491,499.100006,414.521484,1350279
08-12-2017,498.5,515.900024,498.450012,514.450012,427.270264,2816688
11-12-2017,519.849976,521.650024,512.200012,514.200012,427.062653,2567093
12-12-2017,517,517.900024,497.100006,498.950012,414.396912,1976642
13-12-2017,500,512.5,495.049988,506.299988,420.501343,3006485
14-12-2017,509.950012,515.700012,505.450012,513.549988,426.522766,3908315
15-12-2017,524,525,516.200012,523.049988,434.412842,3885064
18-12-2017,522.400024,529.849976,505.350006,526.400024,437.19519,4986311
19-12-2017,529,533.950012,526.049988,533.049988,442.718201,3899556
20-12-2017,534,534.900024,526.950012,532.049988,441.887665,2725082
21-12-2017,531,540.5,528.25,535.099976,444.420837,2747860
22-12-2017,533.099976,536.599976,529.299988,535.150024,444.462372,1886590
26-12-2017,534.900024,542.5,530.799988,538.900024,447.576904,2023385
27-12-2017,534.950012,541.200012,531.25,533.400024,443.008942,1783603
28-12-2017,531.650024,537.900024,522.099976,526.200012,437.029083,4992425
29-12-2017,523.25,529.75,515.400024,517.700012,429.969513,1604217
01-01-2018,518,523,507.200012,508.600006,422.411591,1940293
02-01-2018,511.299988,512.950012,497.200012,499.799988,415.102875,2536583
03-01-2018,500.149994,504.899994,493.399994,494.899994,411.033234,3870814
04-01-2018,495,495.5,490.5,491.5,408.209442,2720308
05-01-2018,491,494,483.700012,487.700012,405.053345,2939239
08-01-2018,490,501.5,490,497.200012,412.943481,4990626
09-01-2018,499,500.75,491.25,496.100006,412.029846,3653710
10-01-2018,494.549988,498.200012,493.5,494.299988,410.534882,3121408
11-01-2018,495,495,488.75,492.399994,408.956879,2958642
12-01-2018,490.5,493,487.649994,489.899994,406.880554,2808710
15-01-2018,490.200012,493.899994,485.799988,487.200012,404.638092,4078228
16-01-2018,488,488.149994,475.450012,479.450012,398.201385,4661889
17-01-2018,479,484,474.75,479.850006,398.53363,3397744
18-01-2018,480.100006,482.75,468,470.25,390.560455,3671246
19-01-2018,471.899994,478.5,465.399994,477.299988,396.41571,3908165
22-01-2018,480,480.049988,465.25,469.149994,389.646881,2168115
23-01-2018,472.899994,483,469,481.149994,399.613342,3779440
24-01-2018,481,482.5,473.149994,480.5,399.073517,2540792
25-01-2018,486,486.5,473.600006,480.649994,399.198059,4016765
29-01-2018,480.5,480.549988,468.25,469.799988,390.186707,2647116
30-01-2018,469.200012,492.600006,468.950012,485.600006,403.309204,6592554
31-01-2018,486,493.600006,483.350006,492.299988,408.87381,6111327
01-02-2018,491.100006,493.899994,481.450012,490.350006,407.254272,3649443
02-02-2018,483.049988,492.600006,472.350006,477.149994,396.291168,2990091
05-02-2018,470,488.75,466.049988,475.950012,395.294556,3435092
06-02-2018,465,477.899994,465,467.200012,388.027313,3148093
07-02-2018,473.049988,481.600006,468.649994,476.25,395.543701,3631470
08-02-2018,483.399994,494,476.799988,478.200012,397.163239,6038834
09-02-2018,476,479.899994,468.700012,475.399994,394.837708,2862450
12-02-2018,481,481.799988,462.5,467.549988,388.317993,4569433
14-02-2018,469,469.899994,459.100006,460.100006,382.130524,4451284
15-02-2018,461,476.649994,461,475.049988,394.547058,4723739
16-02-2018,477,477.75,465,465.700012,386.781494,2413209
19-02-2018,468,468.25,453.399994,456.850006,379.431274,1842905
20-02-2018,457.200012,459.600006,451.850006,453.049988,376.275208,2250010
21-02-2018,458.149994,458.149994,440.100006,447.549988,371.707245,9163043
22-02-2018,431.200012,435.850006,425.450012,427.450012,366.477386,8907361
23-02-2018,429.049988,433,422.700012,429.899994,368.577881,3418049
26-02-2018,434,443,431.100006,433,371.235718,5897086
27-02-2018,435.5,436.350006,424.450012,426.950012,366.048676,6814803
28-02-2018,425,430.850006,424.149994,429.549988,368.277802,6071324
01-03-2018,432,443.899994,430.200012,441.899994,378.86615,6222197
05-03-2018,441.549988,441.75,433,434.299988,372.35025,2843005
06-03-2018,441,455,435.5,445.200012,381.695496,7854169
07-03-2018,445.100006,448.649994,438.700012,443.399994,380.152252,3474437
08-03-2018,446,446.950012,431.600006,442.200012,379.123413,3945689
09-03-2018,443.200012,444.899994,438,439.399994,376.722778,3712782
12-03-2018,440,448,437.950012,446.75,383.024353,2541996
13-03-2018,447,468.399994,445.549988,466.649994,400.085754,4170537
14-03-2018,464,464.450012,457.450012,462.799988,396.784973,2851889
15-03-2018,462,465.5,456.100006,462.049988,396.141937,1828571
16-03-2018,456.5,458.5,443,447.549988,383.710236,6147327
19-03-2018,446,446,429,430.75,369.306671,4955340
20-03-2018,429,438.799988,422.5,424.899994,364.291107,2812798
21-03-2018,426.700012,434.5,424.75,430.649994,369.220856,2900337
22-03-2018,432.5,432.5,413.600006,414.700012,355.546082,4748632
23-03-2018,409.899994,417.549988,406.25,413.450012,354.474396,3663740
26-03-2018,412.5,422.799988,402.5,419.549988,359.704254,3729942
27-03-2018,422.799988,426,415.149994,420.75,360.733124,4748218
28-03-2018,419,430,415.649994,427.450012,366.477386,5863342
02-04-2018,428.850006,433.5,422.25,423.399994,363.005066,2292147
03-04-2018,423.700012,429.799988,423.700012,426.25,365.448547,3570144
04-04-2018,429,429,413.799988,414.950012,355.760406,2451414
05-04-2018,417.649994,423.600006,416.549988,422.450012,362.190613,1836525
06-04-2018,423,435.200012,423,433.950012,372.050201,3530121
09-04-2018,437.899994,453.850006,435,450.350006,386.11087,6248014
10-04-2018,454,454.5,439.200012,451.149994,386.796753,5034563
11-04-2018,446.950012,451,415.100006,417.299988,357.775177,18488413
12-04-2018,414,423.25,402.450012,418.649994,358.932617,19347963
13-04-2018,421,421.950012,403.5,405.399994,347.572601,8810694
16-04-2018,405,410.850006,400.049988,408.200012,349.973267,5507775
17-04-2018,410,412.399994,403.450012,410.649994,352.073792,6389248
18-04-2018,407.200012,409,402.549988,405.200012,347.401154,5162348
19-04-2018,396,397.850006,375.350006,376.549988,322.83786,15936417
20-04-2018,371.850006,381.899994,369.850006,371.399994,318.422485,11704053
23-04-2018,376,385.200012,373.600006,381.350006,326.953186,8684457
24-04-2018,376.100006,388.450012,376,383.700012,328.967987,6391570
25-04-2018,385.299988,390.950012,382.149994,385.799988,330.768402,6676411
26-04-2018,388.299988,388.299988,377.200012,385.5,330.51123,3946642
27-04-2018,387.850006,394.75,383.200012,390.149994,334.497925,4446504
30-04-2018,395,396.450012,384.100006,387.350006,332.097351,3962157
02-05-2018,390.600006,391.25,380,380.950012,326.61026,2297416
03-05-2018,380.200012,380.549988,374,377.700012,323.823883,2889031
04-05-2018,375,383.549988,372.100006,380.200012,325.967285,3667556
07-05-2018,375.5,388.299988,374,385.799988,330.768402,3809454
08-05-2018,381,395.399994,381,392.600006,336.59845,5972247
09-05-2018,381.25,387.5,377.450012,385.450012,330.468353,10857613
10-05-2018,385.899994,391.350006,380.850006,390.200012,334.540802,4196834
11-05-2018,389.25,400.5,389.25,399.299988,342.342743,4525599
14-05-2018,402,410.399994,399.450012,404.200012,346.543854,4045396
15-05-2018,402,413,399.549988,405.799988,347.915558,5175926
16-05-2018,405.799988,405.799988,396.100006,398.350006,341.52829,4858677
17-05-2018,395,395,385.149994,390.600006,334.883789,6449296
18-05-2018,389,392.75,382.700012,386.350006,331.23999,6591571
21-05-2018,388,394.700012,385.5,393.850006,337.670197,4331525
22-05-2018,395.5,400.450012,388.399994,397.600006,340.885223,5789219
23-05-2018,393.799988,394.5,370.049988,373.950012,320.608765,9982653
24-05-2018,376,376.850006,359.549988,371.350006,318.379608,8733949
25-05-2018,371,383,367.25,380.549988,326.267303,8218196
28-05-2018,395,405.350006,393,402,344.657623,7161336
29-05-2018,402.100006,410.649994,400.299988,405.350006,347.529785,4902822
30-05-2018,407.5,409,395.950012,400.25,343.157257,6102774
31-05-2018,400.25,407.700012,392.950012,403.950012,346.329468,8807443
01-06-2018,405,411.5,403.549988,409.25,350.873505,5185052
04-06-2018,411.100006,417.049988,393.049988,408.5,350.230469,7862335
05-06-2018,409.899994,410.450012,403.049988,405.350006,347.529785,3511616
06-06-2018,408,412,405.100006,410,351.51651,2931303
07-06-2018,411,417.850006,410.200012,416.049988,356.703522,3043594
08-06-2018,412.100006,412.799988,404.899994,409.850006,351.387878,3242037
11-06-2018,410,418,408.600006,414.399994,355.288849,6333917
12-06-2018,418,420.5,414.700012,415.100006,355.888977,3432976
13-06-2018,417.5,421.450012,413.600006,419.899994,360.004303,5181852
14-06-2018,419.899994,419.899994,413.700012,416.350006,356.960724,3748520
15-06-2018,416.5,416.600006,409.299988,412.25,353.445526,6200928
18-06-2018,419.5,429.149994,415.75,423.100006,362.747864,6473424
19-06-2018,418.850006,420,408.450012,413.600006,354.603027,4299021
20-06-2018,415,418,405.049988,410.700012,352.116669,3012519
21-06-2018,414.899994,426.399994,407.25,421.950012,361.761902,4296333
22-06-2018,423,429,420.200012,426.350006,365.534271,7297576
25-06-2018,424,425,409.299988,412,353.231201,5366864
26-06-2018,407.649994,417.75,407.5,415.25,356.017578,4210730
27-06-2018,408,408.700012,378.399994,382.799988,328.196381,8500664
28-06-2018,372,385.200012,363.5,366.950012,314.6073,13350963
29-06-2018,370,378.899994,361.850006,373.299988,320.051422,6923201
02-07-2018,375,378,367.25,369.200012,316.536316,4534866
03-07-2018,367.75,376.75,364.100006,373.899994,320.565887,3996833
04-07-2018,373,375.450012,364.649994,367.850006,315.378906,3360223
05-07-2018,371.700012,375.5,369.100006,371.549988,318.551086,4211975
06-07-2018,375,381.399994,372.549988,374.549988,321.123169,6921258
09-07-2018,376,378.600006,371.100006,376.299988,322.623535,2290472
10-07-2018,376.399994,377.75,373.549988,375.25,321.723297,1687856
11-07-2018,375.899994,379,363.75,366.5,314.221436,4161891
12-07-2018,386,386,376.049988,377.350006,323.523773,6037471
13-07-2018,381.100006,389,375.299988,386.649994,331.497192,5863561
16-07-2018,385,392,379.899994,382.200012,327.681946,3535136
17-07-2018,389.950012,395.5,384.600006,392.649994,336.641327,7021980
18-07-2018,396,404.850006,393.899994,402.350006,344.957703,6700271
19-07-2018,399.899994,402.950012,391.450012,398.299988,341.485382,2945262
20-07-2018,394.100006,395,384.149994,388.850006,333.383362,4250615
23-07-2018,391.5,400.5,384.600006,389.700012,334.112122,3779284
24-07-2018,392.700012,397.950012,389.649994,396.950012,340.327972,2829717
25-07-2018,391.350006,399.299988,388.549988,395.649994,339.213409,2749066
26-07-2018,390.75,396.299988,387.700012,388.899994,333.426208,5872115
27-07-2018,390,399,384.049988,397.200012,340.542328,3490928
30-07-2018,399,407.5,392.700012,395.75,339.299133,4155413
31-07-2018,391.100006,392.899994,385.649994,389.75,334.154999,3896168
01-08-2018,395,399.899994,393.200012,396,339.513489,4396488
02-08-2018,401.399994,404,397.5,401.799988,344.486145,4192400
03-08-2018,398,405,396,400.950012,343.757416,2911629
06-08-2018,400,404,399.450012,401,343.800262,1741153
07-08-2018,401,402.299988,392.600006,394.100006,337.884521,1905351
08-08-2018,395,397.850006,383.149994,387.299988,332.054443,4234812
09-08-2018,397.5,397.5,385.899994,388.950012,333.469116,5418177
10-08-2018,391.450012,404,387.600006,401.600006,344.314667,5553298
13-08-2018,400.399994,400.399994,376.5,379.700012,325.538544,4383497
14-08-2018,382.5,383.450012,375.75,376.649994,322.923615,4304827
16-08-2018,380,384,375.25,378.299988,324.338257,3910069
17-08-2018,381,381,375.100006,377.600006,323.738129,2717107
20-08-2018,378.100006,382.25,374.450012,375.950012,322.323486,3398521
21-08-2018,378.5,378.5,368.100006,368.75,316.150513,5566455
23-08-2018,369.299988,369.649994,357,357.75,306.719543,7090247
24-08-2018,358.25,362,353.5,356.950012,306.033661,4865929
27-08-2018,358.5,362.350006,357,361.549988,309.977539,3173548
28-08-2018,361.549988,364.899994,357.149994,358.549988,307.405426,3873689
29-08-2018,358.5,363.299988,357,361.700012,310.10611,3368409
30-08-2018,359.899994,364.5,357.850006,363.350006,311.520782,4065049
31-08-2018,356,366.299988,356,362.100006,316.547424,6004323
03-09-2018,365.5,365.5,358.600006,360.100006,314.799011,2179617
04-09-2018,358.5,359.850006,350,351.299988,307.106018,3627260
05-09-2018,349.5,355.75,345.5,349.100006,305.182831,3936302
06-09-2018,351.149994,354.950012,349.649994,353.600006,309.11673,3767662
07-09-2018,355.399994,359.5,353.049988,356.950012,312.045288,3489651
10-09-2018,357,357.049988,343.5,344.100006,300.811859,4834420
11-09-2018,345.799988,349,337.100006,338.049988,295.522919,4888147
12-09-2018,336.700012,336.700012,324.25,334.149994,292.113525,6221211
14-09-2018,340.149994,356.600006,340,354.5,309.903503,9330736
17-09-2018,353.049988,367.25,348.100006,364,318.208405,8976872
18-09-2018,365,369.25,352.200012,355.100006,310.42804,6186710
19-09-2018,357.5,366.600006,353.649994,365.049988,319.126251,4710916
21-09-2018,370.149994,378.950012,361.649994,376.5,329.135864,8147865
24-09-2018,375.25,383.450012,365.549988,367.399994,321.180664,6565681
25-09-2018,358,365.450012,355.100006,364.200012,318.38324,3946701
26-09-2018,370.799988,370.799988,361.350006,368.649994,322.273407,3152317
27-09-2018,367.950012,374.75,365.299988,372.200012,325.376831,3431012
28-09-2018,373.299988,377.399994,365.649994,374.149994,327.081482,3814888
01-10-2018,372,372.75,360.25,368.350006,322.011169,3158157
03-10-2018,362.899994,381.799988,359.350006,377.850006,330.31604,4871882
04-10-2018,372,383.799988,303.850006,331.149994,289.490967,9920597
05-10-2018,298.049988,298.049988,238.550003,265.299988,231.924942,55720377
08-10-2018,273,279.950012,257.049988,264.899994,231.575272,25730600
09-10-2018,267,268.100006,255.199997,257.200012,224.843948,12179626
10-10-2018,258.899994,273.549988,256,265.399994,232.012375,9024397
11-10-2018,262,284.5,259.200012,278.149994,243.158417,21987920
12-10-2018,289,295.700012,280.100006,288.899994,252.556046,11268098
15-10-2018,290.899994,300.700012,277.5,296.350006,259.068817,9146418
16-10-2018,296.5,305.5,291.700012,302.100006,264.09549,7872391
