Date,Open,High,Low,Close,Adj Close,Volume
14-08-2018,1993.900024,2000,1979.199951,1997.599976,1987.096191,322251
16-08-2018,1987.550049,1994.900024,1974.150024,1984.199951,1973.766602,812823
17-08-2018,1991,1995,1982.099976,1990.400024,1979.934082,462694
20-08-2018,1992,2000,1986.849976,1990.949951,1980.481079,671269
21-08-2018,1995,1995,1967.300049,1975.949951,1965.560059,688170
23-08-2018,1975.900024,1975.900024,1952.050049,1957.199951,1946.908569,1012394
24-08-2018,1958.75,1958.75,1921.550049,1928.150024,1918.011475,939358
27-08-2018,1932.550049,1963.800049,1930,1951.349976,1941.089355,1305157
28-08-2018,1960.199951,1968.650024,1930.099976,1933.650024,1923.482544,686872
29-08-2018,1935,1939.300049,1900.099976,1905.550049,1895.530273,1139011
30-08-2018,1900.099976,1907.449951,1867,1875.650024,1865.787476,2124825
31-08-2018,1871,1915.800049,1862,1906.599976,1896.574707,1952492
03-09-2018,1906,1918.849976,1884.699951,1897,1887.025146,937981
04-09-2018,1895,1898.800049,1843,1855.599976,1845.842896,1290572
05-09-2018,1855.800049,1864.699951,1825,1854.849976,1845.096802,804386
06-09-2018,1870,1885,1851,1880,1870.114624,1003340
07-09-2018,1872.099976,1885.949951,1865.900024,1875.849976,1865.986328,763150
10-09-2018,1872,1872,1818.199951,1829.150024,1819.531982,1157745
11-09-2018,1834.099976,1854.949951,1819.5,1826.5,1816.895874,1430413
12-09-2018,1825,1837.050049,1804.800049,1828.349976,1818.736084,1149898
14-09-2018,1845,1881.800049,1836,1872.800049,1862.952515,1512590
17-09-2018,1857.800049,1880.900024,1849,1877.050049,1867.180176,1009490
18-09-2018,1867.25,1889.300049,1856.050049,1862.150024,1852.358521,823718
19-09-2018,1866.599976,1875.400024,1799.25,1804.650024,1795.160767,1471601
21-09-2018,1820,1834.099976,1731,1762.449951,1753.182617,4403405
24-09-2018,1769,1774.300049,1658.849976,1674.199951,1665.396729,4685534
25-09-2018,1675.099976,1717.550049,1649,1696.75,1687.828125,4503074
26-09-2018,1705,1712.5,1679.5,1701.800049,1692.851685,2914677
27-09-2018,1705,1714.849976,1676.300049,1682,1673.155762,2809983
28-09-2018,1693.099976,1720,1668.349976,1690.050049,1681.163452,1801534
01-10-2018,1660,1669.900024,1615.650024,1642.650024,1634.012695,5213931
03-10-2018,1639.800049,1659.199951,1606,1638.699951,1630.083374,5112718
04-10-2018,1614.800049,1627.199951,1551.349976,1589.5,1581.14209,3065332
05-10-2018,1572,1638.449951,1572,1607.349976,1598.898193,4352946
08-10-2018,1606,1629.400024,1582.099976,1600,1591.586914,2426418
09-10-2018,1608,1619.050049,1590.099976,1607.900024,1599.445313,1065187
10-10-2018,1612,1666.849976,1604.199951,1637.949951,1629.33728,2264070
11-10-2018,1610,1610,1581.400024,1592.550049,1584.176147,2131052
12-10-2018,1611.900024,1659.5,1606,1652.699951,1644.009766,2169080
15-10-2018,1667.699951,1667.699951,1588.550049,1626.949951,1618.395142,4301735
16-10-2018,1639,1695.949951,1615,1620.550049,1612.028809,7490737
17-10-2018,1636.25,1652.550049,1600,1603.900024,1595.466431,3532784
19-10-2018,1590,1613.150024,1570,1576.699951,1568.409302,4071551
22-10-2018,1590,1600.400024,1421.5,1449.449951,1441.828491,6528861
23-10-2018,1435,1498,1425,1473.150024,1465.403931,7242862
24-10-2018,1490,1528.699951,1480.050049,1521.349976,1513.350464,2177827
25-10-2018,1502.099976,1522.900024,1475.599976,1491.099976,1483.259521,4971095
26-10-2018,1496.5,1498,1438.099976,1445.800049,1438.197754,2263193
29-10-2018,1445,1445,1375,1412.800049,1405.371216,4620039
30-10-2018,1410,1410,1349.599976,1364.300049,1357.126343,5974755
31-10-2018,1355,1436.199951,1333.150024,1425.099976,1417.606567,6474213
01-11-2018,1402,1492.949951,1398,1463.949951,1456.252197,5635786
02-11-2018,1485,1554.900024,1475,1541.800049,1533.692993,5732745
05-11-2018,1535,1535,1480.199951,1486.449951,1478.633911,2926342
06-11-2018,1490,1511.599976,1442.650024,1475.449951,1467.691772,2830304
07-11-2018,1486,1501.150024,1475,1483.900024,1476.097412,140435
09-11-2018,1477.099976,1520.300049,1476,1494.900024,1487.039551,1913755
12-11-2018,1501.900024,1519,1478.199951,1493,1485.149536,1434191
13-11-2018,1485.099976,1496.300049,1463.550049,1485.550049,1477.73877,1678410
14-11-2018,1498,1529,1492.5,1513.550049,1505.591553,1888029
15-11-2018,1515,1533.25,1498,1512.150024,1504.198853,1362884
16-11-2018,1519,1526,1486.75,1501.099976,1493.206909,1222318
19-11-2018,1503,1541.300049,1484.349976,1537.949951,1529.863159,2054251
20-11-2018,1535,1569.900024,1528.349976,1557.849976,1549.658447,2718989
21-11-2018,1558.5,1568.949951,1538.400024,1546.699951,1538.567139,984774
22-11-2018,1548,1563.949951,1522,1528.849976,1520.810913,1038896
26-11-2018,1538,1567.699951,1532.050049,1562.75,1554.532715,1365620
27-11-2018,1553.699951,1593.849976,1548.800049,1588.550049,1580.197144,1707401
28-11-2018,1596,1620,1592.199951,1613.349976,1604.866699,2408350
29-11-2018,1629,1670.949951,1619,1660.550049,1651.818481,2975979
30-11-2018,1664.5,1674.449951,1623,1631.800049,1623.219727,1391187
03-12-2018,1648.5,1661.849976,1636.300049,1656.300049,1647.590942,1509308
04-12-2018,1653,1658.900024,1631.800049,1635.75,1627.148926,1311350
05-12-2018,1630,1630,1591.800049,1603.599976,1595.167969,1669427
06-12-2018,1594.199951,1594.300049,1560,1569.449951,1561.19751,1605950
07-12-2018,1572,1580,1531.050049,1566.800049,1558.561523,1502809
10-12-2018,1540,1573,1537.050049,1554.449951,1546.276367,1485061
11-12-2018,1476.75,1564.75,1475,1552.800049,1544.635132,2294146
12-12-2018,1565,1589.699951,1555,1582.199951,1573.880371,1279021
13-12-2018,1591.5,1628,1576.949951,1610.099976,1601.633789,1283289
14-12-2018,1610,1613.5,1590.050049,1603.849976,1595.416626,692049
17-12-2018,1612.900024,1639.5,1605,1633.349976,1624.761475,791402
18-12-2018,1627.900024,1644.349976,1609,1639.550049,1630.928955,983139
19-12-2018,1641,1652.699951,1609.400024,1612.650024,1604.17041,1390871
20-12-2018,1606.099976,1621.75,1593.300049,1612.849976,1604.369263,1156454
21-12-2018,1612.849976,1625.949951,1572.199951,1575.650024,1567.36499,1119348
24-12-2018,1578,1591.5,1555.949951,1562.349976,1554.134766,757749
26-12-2018,1559.699951,1564.949951,1520.300049,1556.449951,1548.265869,1712424
27-12-2018,1577,1593.449951,1559.699951,1564,1555.776123,1880388
28-12-2018,1578.849976,1600.5,1571,1583.25,1574.924927,1333919
31-12-2018,1591.300049,1604,1585.599976,1599.300049,1590.890625,933039
01-01-2019,1600,1605,1560.550049,1595.599976,1587.209961,4043870
02-01-2019,1587.599976,1598,1568.25,1576.599976,1568.309937,1164974
03-01-2019,1573,1580,1555.650024,1560.099976,1551.896606,958038
04-01-2019,1560.800049,1571,1540.199951,1548.199951,1540.059204,1868151
07-01-2019,1561,1610,1550.5,1559.150024,1550.95166,3991996
08-01-2019,1563.150024,1588,1551,1577.75,1569.453857,1479592
09-01-2019,1580,1610,1548,1601.75,1593.327637,6447772
10-01-2019,1607.849976,1607.849976,1554,1565.900024,1557.66626,4377060
11-01-2019,1570,1574,1508.300049,1515.150024,1507.183105,3180775
14-01-2019,1509,1509,1471,1484.050049,1476.246582,3615252
15-01-2019,1491,1504.400024,1486,1495.199951,1487.337891,1725819
16-01-2019,1496,1532,1495.949951,1526.699951,1518.672241,2188162
17-01-2019,1526.699951,1536,1510,1523,1514.991699,1467807
18-01-2019,1523.099976,1532.400024,1513,1516.900024,1508.923828,1589082
21-01-2019,1511.300049,1517.900024,1497,1507.599976,1499.672729,1606142
22-01-2019,1502,1506.199951,1475,1501.599976,1493.704224,2666389
23-01-2019,1497.150024,1509,1486.199951,1495,1487.139038,1441440
24-01-2019,1492.199951,1500,1478.5,1490.300049,1482.463745,1088512
25-01-2019,1496.300049,1512.400024,1478.25,1484.900024,1477.092163,1738412
28-01-2019,1472.199951,1492.949951,1437.400024,1443.699951,1436.108643,2246761
29-01-2019,1446,1466,1430.25,1461.849976,1454.16333,1388542
30-01-2019,1465.900024,1490,1458,1476.099976,1468.338379,3193022
31-01-2019,1480,1520.5,1473.099976,1505.550049,1497.633545,2469714
01-02-2019,1507.900024,1535.400024,1496.900024,1515.150024,1507.183105,1547424
04-02-2019,1508.099976,1511.449951,1469.349976,1504.650024,1496.738281,2054061
05-02-2019,1504.849976,1557.150024,1498.050049,1541.75,1533.643188,1710784
06-02-2019,1543.75,1543.75,1507,1526.050049,1518.025757,1541770
07-02-2019,1525,1529.900024,1507,1514.949951,1506.984009,1602553
08-02-2019,1512.900024,1529.5,1490.900024,1499.050049,1491.167725,2194466
11-02-2019,1502.900024,1518,1482,1511,1503.05481,1387113
12-02-2019,1512.099976,1522.75,1486.25,1497.199951,1489.327393,1136862
14-02-2019,1491.900024,1530.800049,1476.050049,1517.5,1509.52063,1756930
15-02-2019,1515.550049,1521.949951,1498.699951,1509.5,1501.562744,1169312
18-02-2019,1509.5,1524.900024,1500,1517,1509.023315,1040787
19-02-2019,1512,1520.900024,1471.099976,1480.5,1472.71521,1352025
20-02-2019,1480,1493.599976,1474.099976,1480.800049,1473.013672,1688403
21-02-2019,1479.449951,1494.400024,1455,1471.550049,1463.812378,2297058
22-02-2019,1474,1486.949951,1458.099976,1462.800049,1455.108398,1314113
25-02-2019,1465.050049,1495,1461.050049,1491.199951,1483.358887,1055629
26-02-2019,1480,1488.849976,1461.800049,1478.099976,1470.327881,850891
27-02-2019,1482.050049,1493.949951,1458.199951,1476.699951,1468.935181,1553126
28-02-2019,1487.75,1489,1470.5,1473.849976,1466.10022,2400890
01-03-2019,1481.699951,1519.5,1474.949951,1514.099976,1506.13855,2243654
05-03-2019,1510,1547,1510,1541.599976,1533.493896,1768341
06-03-2019,1537.5,1541,1522.25,1534.849976,1526.779419,1694922
07-03-2019,1534.900024,1544.949951,1520.150024,1531.25,1523.198364,2128646
08-03-2019,1529,1531.599976,1507.949951,1518,1510.018066,966595
11-03-2019,1520.900024,1525,1502.400024,1514.599976,1506.635864,2472505
12-03-2019,1526,1585,1510.75,1569.050049,1560.799683,7399042
13-03-2019,1574.900024,1640,1567.900024,1636.349976,1627.745728,7407679
14-03-2019,1649,1701,1635,1682.699951,1673.851929,6598388
15-03-2019,1686,1718,1685.099976,1703.25,1694.293945,3884063
18-03-2019,1708,1734.449951,1702.599976,1715.800049,1706.778076,2427808
19-03-2019,1730,1735,1718.199951,1725.199951,1716.12854,1738526
20-03-2019,1729,1730,1708,1713.400024,1704.390625,1592600
22-03-2019,1715,1731.550049,1694.300049,1698.599976,1689.668335,2081172
25-03-2019,1682.099976,1699.949951,1675,1683.550049,1674.697632,1689972
26-03-2019,1681,1720,1668.599976,1714.650024,1705.634033,2216791
27-03-2019,1730,1813.449951,1720.099976,1804.25,1794.762939,5562677
28-03-2019,1812.5,1834.400024,1777.150024,1821.099976,1811.524292,4070284
01-04-2019,1797,1799,1739.050049,1743.050049,1733.884766,2594605
02-04-2019,1754.650024,1780,1730.800049,1774.550049,1765.219116,2760486
03-04-2019,1784,1818,1761.949951,1773.599976,1764.274048,2494990
04-04-2019,1773.599976,1782.75,1723.25,1736.150024,1727.020996,2164515
05-04-2019,1748,1774.849976,1745.150024,1767.949951,1758.653687,1183378
08-04-2019,1768.900024,1798.599976,1746.050049,1751,1741.792847,1816648
09-04-2019,1758,1772.400024,1730.25,1767.099976,1757.808228,1675803
10-04-2019,1766.050049,1778.949951,1742.199951,1747.449951,1738.261475,1891510
11-04-2019,1748.900024,1752.900024,1727.800049,1740.650024,1731.497314,965883
12-04-2019,1743.5,1744.449951,1726.099976,1736.800049,1727.667603,1029735
15-04-2019,1743.5,1764.900024,1732.800049,1748.900024,1739.703979,973597
16-04-2019,1753.900024,1820,1753,1815.150024,1805.605591,2593532
18-04-2019,1816,1823.75,1752.300049,1764.300049,1755.022949,1857583
22-04-2019,1759,1760,1682.949951,1691,1682.108398,2184388
23-04-2019,1691,1716,1645,1651.349976,1642.66687,2161145
24-04-2019,1667,1705,1661.099976,1699.25,1690.314941,3467827
25-04-2019,1716,1724,1673,1683.449951,1674.598022,3070975
26-04-2019,1684,1703.25,1661.5,1698.849976,1689.917114,1639196
30-04-2019,1679.900024,1679.900024,1575.199951,1606.5,1598.052734,5059803
02-05-2019,1601.150024,1617.599976,1551.5,1561.300049,1553.090454,4071588
03-05-2019,1565,1579,1546.800049,1556.599976,1548.415039,2042908
06-05-2019,1543.300049,1543.300049,1521.599976,1528.25,1520.214111,2018992
07-05-2019,1539.800049,1542,1495.5,1515.800049,1507.829712,3333379
08-05-2019,1515.800049,1525.949951,1482.099976,1488.75,1480.921875,2652472
09-05-2019,1486,1489,1468.849976,1476.550049,1468.786011,3040828
10-05-2019,1478.550049,1492.5,1430,1439.900024,1432.328735,2304082
13-05-2019,1434,1446,1387.25,1393.300049,1385.973755,2608583
14-05-2019,1393.300049,1442,1386.5,1432.699951,1425.166504,5582146
15-05-2019,1436,1452,1373,1379,1371.748901,3321014
16-05-2019,1382,1382,1348.099976,1358.199951,1351.058228,4571270
17-05-2019,1368,1392,1365,1373.550049,1366.327637,3070835
20-05-2019,1400,1505.650024,1400,1494.650024,1486.790894,4545248
21-05-2019,1499.900024,1514,1443,1447.75,1440.137451,3331988
22-05-2019,1446.949951,1536.849976,1382.300049,1518.900024,1510.91333,18578611
23-05-2019,1547,1640,1543.150024,1598.75,1590.343506,12378857
24-05-2019,1608.699951,1658,1594,1648.900024,1640.229736,6065381
27-05-2019,1647.900024,1647.900024,1607,1612.800049,1604.31958,2426340
28-05-2019,1615,1632,1596.699951,1619.650024,1611.133545,2044030
29-05-2019,1617,1629.349976,1602.050049,1608.650024,1600.191406,1628713
30-05-2019,1608.599976,1621.599976,1580.550049,1586.900024,1578.555786,4997347
31-05-2019,1599,1610.949951,1555.050049,1605.349976,1596.908691,3138032
03-06-2019,1600.099976,1667,1589.699951,1662.650024,1653.907471,3064055
04-06-2019,1663,1672.949951,1630,1638,1629.387085,2614383
06-06-2019,1634.699951,1634.699951,1510,1522.650024,1514.643677,6402947
07-06-2019,1530,1560,1482.050049,1552.199951,1544.038208,6289576
10-06-2019,1564,1585.099976,1536.150024,1551.650024,1543.491089,3211040
11-06-2019,1564,1595.300049,1563,1590.599976,1582.236328,3468327
12-06-2019,1597,1602.599976,1561.199951,1569.849976,1561.595337,3504083
13-06-2019,1520,1525,1440,1488.849976,1481.02124,10175722
14-06-2019,1493,1495,1411.25,1426.800049,1419.297607,10500760
17-06-2019,1427.5,1449.900024,1396.199951,1399.650024,1392.290405,7360154
18-06-2019,1410.5,1444.849976,1400.099976,1409,1401.591187,6611201
19-06-2019,1424.800049,1439,1370.099976,1381.349976,1374.086548,5716245
20-06-2019,1380,1441.099976,1348,1435.599976,1428.05127,7571159
21-06-2019,1445,1465,1419.150024,1448.650024,1441.032715,4913512
24-06-2019,1483,1485,1449.050049,1461.550049,1453.864868,4102227
25-06-2019,1455.050049,1460.5,1441.550049,1449.650024,1442.027466,2445906
26-06-2019,1450,1452.599976,1427.25,1434.800049,1427.255615,2478755
27-06-2019,1439,1464.300049,1435.199951,1450.199951,1442.574463,4007859
28-06-2019,1458,1458,1400,1410.5,1403.083252,4108364
01-07-2019,1427.900024,1442.150024,1416.349976,1433.599976,1426.061768,3446607
02-07-2019,1447,1452,1410.099976,1416.550049,1409.101563,3100554
03-07-2019,1430,1479.5,1423.400024,1470.599976,1462.86731,5366734
04-07-2019,1473,1513.5,1466.300049,1493.099976,1485.248901,4799912
05-07-2019,1498.699951,1540,1484.400024,1532.550049,1524.491577,5145552
08-07-2019,1515.25,1544.949951,1470.849976,1476.5,1468.736206,3857205
09-07-2019,1476.5,1509.349976,1457.099976,1492.099976,1484.254272,3733488
10-07-2019,1501,1520.75,1468.599976,1487.25,1479.429688,3222571
11-07-2019,1504,1556,1495,1541.25,1533.145752,4337246
12-07-2019,1550,1562.5,1493.650024,1509.5,1501.562744,10637123
15-07-2019,1529.949951,1530,1468,1475.099976,1467.343628,5656516
16-07-2019,1485,1485,1460.050049,1473.199951,1465.453613,3863867
17-07-2019,1482.800049,1508.550049,1457,1501.25,1493.356079,5290039
18-07-2019,1496.050049,1503,1468.349976,1471.449951,1463.712769,2404071
19-07-2019,1480,1488.699951,1407.199951,1422.150024,1414.672119,4698852
22-07-2019,1418.949951,1428.800049,1382,1418.400024,1410.941772,4578591
23-07-2019,1425.699951,1432.800049,1404.400024,1416.75,1409.300415,2946083
24-07-2019,1407.199951,1426.349976,1353.349976,1362,1354.838379,4148585
25-07-2019,1368,1419.349976,1367,1391.650024,1384.332397,6816446
26-07-2019,1400.5,1422,1386.550049,1415.5,1408.057007,3106622
29-07-2019,1410,1436,1402.099976,1432.300049,1424.768677,3185949
30-07-2019,1436.050049,1447.599976,1317.650024,1337.300049,1330.268311,8804120
31-07-2019,1317.650024,1419.699951,1312,1412.849976,1405.420898,7730088
01-08-2019,1390.099976,1435,1365,1398.650024,1391.295654,9532030
02-08-2019,1396,1412.5,1366.449951,1382.900024,1375.628418,4625690
05-08-2019,1365,1404.699951,1350,1388.199951,1380.900513,6796784
06-08-2019,1388.199951,1430,1377.75,1417.099976,1409.64856,3140739
07-08-2019,1417,1462.050049,1415.449951,1426.349976,1418.849976,6078493
08-08-2019,1430,1430,1372.949951,1414.050049,1414.050049,5079904
09-08-2019,1435,1435,1405.300049,1413.400024,1413.400024,4666041
13-08-2019,1415,1417.150024,1352.199951,1373.449951,1373.449951,3477027
14-08-2019,1389,1408.800049,1377.099976,1400.849976,1400.849976,2823062
16-08-2019,1380,1445,1375,1439.099976,1439.099976,3127077
19-08-2019,1442,1457.900024,1430.550049,1442.5,1442.5,2484182
20-08-2019,1451,1451.949951,1388.099976,1404.849976,1404.849976,3395591
21-08-2019,1412.5,1412.849976,1357.849976,1367.199951,1367.199951,2929477
22-08-2019,1365.949951,1365.949951,1330.050049,1335.650024,1335.650024,4436240
23-08-2019,1339.599976,1343.650024,1280.099976,1310.5,1310.5,7921907
26-08-2019,1346.050049,1354.900024,1267.25,1348.5,1348.5,7080111
27-08-2019,1360,1401.699951,1355.25,1386.099976,1386.099976,4755041
28-08-2019,1379,1406.5,1353.699951,1365.849976,1365.849976,8031108
29-08-2019,1357,1381,1338,1350.550049,1350.550049,4555489
30-08-2019,1359.050049,1401.650024,1330.150024,1395.75,1395.75,5254735
03-09-2019,1380,1387.949951,1335.599976,1343.949951,1343.949951,6169187
04-09-2019,1339,1343.949951,1296.550049,1317.599976,1317.599976,6069299
05-09-2019,1327,1335,1303.449951,1308.099976,1308.099976,3820454
06-09-2019,1321.099976,1340,1311.300049,1331.099976,1331.099976,2744448
09-09-2019,1330,1340.949951,1308,1335,1335,3024923
11-09-2019,1340.599976,1380,1340,1372.150024,1372.150024,2958610
12-09-2019,1379,1412,1375.400024,1390.25,1390.25,3847286
13-09-2019,1389,1406.699951,1371,1398.599976,1398.599976,3506741
16-09-2019,1380.050049,1395,1365,1375.949951,1375.949951,2406553
17-09-2019,1376,1384.900024,1325.25,1332.599976,1332.599976,3418892
18-09-2019,1340,1349,1321.800049,1330.400024,1330.400024,3466276
19-09-2019,1332.900024,1333.300049,1278.150024,1282.25,1282.25,4668596
20-09-2019,1289,1454.400024,1271.5,1419.599976,1419.599976,12418793
23-09-2019,1462,1548.150024,1462,1511.550049,1511.550049,8634884
24-09-2019,1505,1527,1496.349976,1516.300049,1516.300049,5167834
25-09-2019,1509,1521.050049,1492.550049,1503.900024,1503.900024,5158518
26-09-2019,1507,1554.75,1507,1548,1548,7017228
27-09-2019,1539.599976,1545,1470.849976,1480.800049,1480.800049,4445539
30-09-2019,1475.800049,1475.800049,1346.150024,1383.550049,1383.550049,9439585
01-10-2019,1397,1410.199951,1188.050049,1298.050049,1298.050049,13839863
03-10-2019,1295,1309.449951,1220,1255.5,1255.5,13455663
04-10-2019,1280,1292.949951,1255.25,1265.300049,1265.300049,7423301
07-10-2019,1275,1276,1215,1241.050049,1241.050049,5212929
09-10-2019,1241,1319,1235.599976,1308.650024,1308.650024,6865376
10-10-2019,1310,1321,1220,1228.5,1228.5,13975918
11-10-2019,1235.949951,1253.949951,1191.349976,1223.199951,1223.199951,12987781
14-10-2019,1240,1264.900024,1227.900024,1250.599976,1250.599976,4786662
15-10-2019,1256.949951,1277.550049,1236,1272.25,1272.25,4669980
16-10-2019,1274.949951,1285,1265,1274.5,1274.5,4118174
17-10-2019,1276,1345,1270,1340.099976,1340.099976,5237964
18-10-2019,1332,1361.699951,1317.099976,1342.650024,1342.650024,5604223
22-10-2019,1340,1357.849976,1320,1341,1341,3577455
23-10-2019,1339,1347.949951,1309.650024,1332.599976,1332.599976,3003881
24-10-2019,1340.199951,1347.849976,1272,1283,1283,6833303
25-10-2019,1288,1288,1260.099976,1272.050049,1272.050049,4141541
27-10-2019,null,null,null,null,null,null
29-10-2019,1275,1326,1264.150024,1315.300049,1315.300049,4248732
30-10-2019,1315,1323.949951,1282.400024,1297.199951,1297.199951,3333740
31-10-2019,1303.949951,1344,1290,1313.199951,1313.199951,7559742
01-11-2019,1328,1385.849976,1316.199951,1379.849976,1379.849976,7803620
04-11-2019,1374.949951,1393.900024,1350,1352.300049,1352.300049,3641707
05-11-2019,1354,1360.300049,1315,1320.099976,1320.099976,2656825
06-11-2019,1321.25,1353.599976,1310,1343,1343,3214840
07-11-2019,1350,1397.849976,1350,1381.900024,1381.900024,5563949
08-11-2019,1367.050049,1453.949951,1355.550049,1422.800049,1422.800049,8506906
11-11-2019,1416,1454.900024,1407.400024,1445.050049,1445.050049,3521409
13-11-2019,1445,1462.449951,1408.550049,1414.199951,1414.199951,4578522
14-11-2019,1399.699951,1399.699951,1353.199951,1375.099976,1375.099976,5279888
15-11-2019,1377.099976,1388.199951,1345.699951,1359,1359,4476838
18-11-2019,1361.400024,1379.900024,1359.5,1374.400024,1374.400024,2034198
19-11-2019,1382,1409,1374.550049,1392.75,1392.75,4880427
20-11-2019,1402,1478.75,1402,1469.300049,1469.300049,7334715
21-11-2019,1480.099976,1502.050049,1437.599976,1446.150024,1446.150024,6229283
22-11-2019,1449.949951,1460.800049,1437,1446.150024,1446.150024,2062280
25-11-2019,1446.150024,1499.150024,1446.150024,1496.849976,1496.849976,3029183
26-11-2019,1495,1521.5,1480.5,1515.900024,1515.900024,6748616
27-11-2019,1519,1537.400024,1508,1526.349976,1526.349976,4156766
28-11-2019,1526,1575.800049,1520,1568.25,1568.25,5080043
29-11-2019,1556,1581.599976,1552.050049,1569.099976,1569.099976,5852032
02-12-2019,1592,1596.550049,1561.199951,1576,1576,3906554
03-12-2019,1579.199951,1580,1532.900024,1544.699951,1544.699951,3594869
04-12-2019,1538.400024,1554,1523,1544.300049,1544.300049,3417501
05-12-2019,1544.300049,1548.900024,1506.900024,1509.75,1509.75,3222397
06-12-2019,1517,1518.650024,1456,1465.849976,1465.849976,2990724
09-12-2019,1457,1484.849976,1445.349976,1450,1450,2831428
10-12-2019,1460,1461.5,1408.599976,1411.599976,1411.599976,2751068
11-12-2019,1418.699951,1432,1396.150024,1420.650024,1420.650024,3263070
12-12-2019,1424.25,1451,1421.199951,1444.150024,1444.150024,2490582
13-12-2019,1449.75,1493.949951,1449.75,1485.400024,1485.400024,3512530
16-12-2019,1504.5,1507,1483.25,1493.400024,1493.400024,2909431
17-12-2019,1500.099976,1508.5,1486.199951,1492.75,1492.75,2861481
18-12-2019,1501,1504,1490,1500.800049,1500.800049,2573443
19-12-2019,1493,1505.800049,1478.199951,1489.900024,1489.900024,2656772
20-12-2019,1490.5,1508.5,1482.5,1487.949951,1487.949951,2875305
23-12-2019,1488,1501.5,1479.349976,1496.300049,1496.300049,1584336
24-12-2019,1495,1532,1495,1521.849976,1521.849976,4488835
26-12-2019,1517.099976,1529.599976,1504.650024,1515.400024,1515.400024,2265163
27-12-2019,1524.699951,1540,1512.099976,1524.900024,1524.900024,1755565
30-12-2019,1524.900024,1552.5,1518.050049,1531.400024,1531.400024,2526529
31-12-2019,1531.400024,1534.800049,1505,1510,1510,1979911
01-01-2020,1512,1523.949951,1480.800049,1484.300049,1484.300049,2135253
02-01-2020,1491.75,1534.300049,1486.099976,1529,1529,2365906
03-01-2020,1524,1538,1512.099976,1528.849976,1528.849976,2622870
06-01-2020,1515.050049,1517.75,1465.449951,1469.400024,1469.400024,3151046
07-01-2020,1488.449951,1508,1442.199951,1461.650024,1461.650024,3572603
08-01-2020,1441,1481.599976,1439.050049,1458.599976,1458.599976,3363919
09-01-2020,1490,1515.949951,1483.199951,1507.650024,1507.650024,3496433
10-01-2020,1510.849976,1521.650024,1484.199951,1491.25,1491.25,3189536
13-01-2020,1499.800049,1547,1487.349976,1539.650024,1539.650024,3732412
14-01-2020,1546,1585,1470.25,1481.650024,1481.650024,15123110
15-01-2020,1463.400024,1463.400024,1391.349976,1400.5,1400.5,13995235
16-01-2020,1405,1415,1377.099976,1386.449951,1386.449951,10544088
17-01-2020,1350,1377,1317.050049,1352.25,1352.25,10020063
20-01-2020,1367.900024,1367.900024,1323,1331.949951,1331.949951,6047237
21-01-2020,1332,1350,1320,1336.349976,1336.349976,4501887
22-01-2020,1346.349976,1348,1323,1327.400024,1327.400024,3038713
23-01-2020,1330,1339.800049,1320.099976,1331.800049,1331.800049,4358219
24-01-2020,1334,1345,1307.650024,1316.099976,1316.099976,4563516
27-01-2020,1311.5,1312,1265,1271.199951,1271.199951,6019701
28-01-2020,1281,1284.900024,1240.25,1254.75,1254.75,6103759
29-01-2020,1268.900024,1276.699951,1251,1258.25,1258.25,3977924
30-01-2020,1252,1254,1221.550049,1231.5,1231.5,5301706
31-01-2020,1245,1271.599976,1242.099976,1258.849976,1258.849976,8391172
03-02-2020,1222,1268.449951,1216.050049,1263.099976,1263.099976,7697534
04-02-2020,1273,1284,1256.25,1272.650024,1272.650024,4632688
05-02-2020,1280,1288.650024,1265.199951,1272.800049,1272.800049,4360609
06-02-2020,1280,1339.400024,1262.400024,1334.25,1334.25,7628363
07-02-2020,1345,1346.050049,1294.75,1298.800049,1298.800049,3850541
10-02-2020,1304,1304,1268.5,1274.949951,1274.949951,3955195
11-02-2020,1290,1309.900024,1285.050049,1292.650024,1292.650024,3456066
12-02-2020,1260,1302.900024,1251.699951,1277.400024,1277.400024,8957173
13-02-2020,1281.75,1281.75,1225.25,1230.75,1230.75,6508945
14-02-2020,1233.900024,1241.099976,1171.199951,1176,1176,11532869
17-02-2020,1176,1209,1164.5,1172.949951,1172.949951,9900428
18-02-2020,1172.699951,1172.699951,1108.449951,1140.699951,1140.699951,11207411
19-02-2020,1155,1168,1116,1142.150024,1142.150024,14324736
20-02-2020,1145.050049,1203.849976,1145.050049,1182.199951,1182.199951,15703698
24-02-2020,1170,1189.5,1146.550049,1170.25,1170.25,7179792
25-02-2020,1181,1182.800049,1138.800049,1153.849976,1153.849976,6114855
26-02-2020,1145,1150,1125.199951,1135,1135,5870515
27-02-2020,1139,1139.400024,1101,1115.550049,1115.550049,6835782
28-02-2020,1100,1118,1085.050049,1104.050049,1104.050049,10233947
02-03-2020,1130,1136.949951,1070.050049,1079.25,1079.25,5724823
03-03-2020,1085,1117.949951,1073,1108.050049,1108.050049,5233056
04-03-2020,1114.449951,1114.449951,1051,1065.949951,1065.949951,6863681
05-03-2020,1075,1094.949951,1063,1075,1075,6815347
06-03-2020,998,1030.949951,913.799988,1014.799988,1014.799988,16835425
09-03-2020,950,969.950012,887.049988,903.099976,903.099976,14498980
11-03-2020,889.900024,929,845,853.549988,853.549988,12305857
12-03-2020,775.200012,831.950012,770,784.650024,784.650024,16135734
