Date,Open,High,Low,Close,Adj Close,Volume
14-03-2017,662.700012,678.674988,657.599976,663,642.488037,1826798
15-03-2017,663.5,669.325012,658.450012,661.775024,641.300964,2281418
16-03-2017,663.200012,666.5,659.224976,660.450012,640.016907,1868436
17-03-2017,661.5,665.974976,650,651.924988,631.755615,2367164
20-03-2017,657,658.224976,648.200012,650.099976,629.987061,1482690
21-03-2017,650.674988,653,635.5,647.200012,627.176758,7791312
22-03-2017,644,644,628.825012,635.424988,615.766113,2647756
23-03-2017,638,640.5,633.700012,637.275024,617.558899,1991010
24-03-2017,637.049988,643.5,635.650024,637.900024,618.164551,1450556
27-03-2017,637.5,642.200012,629.525024,632.875,613.295044,2196248
28-03-2017,636.049988,641.825012,635,638.5,618.745972,1746870
29-03-2017,642.349976,642.349976,631.5,635.325012,615.66925,2308496
30-03-2017,635.349976,643.650024,630.474976,639.924988,620.126892,8849392
31-03-2017,638.5,647.5,636.25,643.450012,623.542908,2188282
03-04-2017,648.799988,652.5,640,643.25,623.34906,1935486
05-04-2017,643.75,647,634.950012,645.375,625.408325,3975030
06-04-2017,643.950012,646.950012,637.575012,644.450012,624.511902,1084388
07-04-2017,642,644.875,634.375,637.775024,618.043457,1710604
10-04-2017,640,641.424988,633.75,640.400024,620.587158,1087208
11-04-2017,638.5,642.900024,635.025024,640.775024,620.950562,1414324
12-04-2017,643,643,634.400024,639.974976,620.175293,1663874
13-04-2017,636.5,640.849976,634.525024,640.25,620.441833,1104418
17-04-2017,635.025024,639.224976,632.825012,634.674988,615.039307,2118848
18-04-2017,636.900024,636.900024,629.299988,631.575012,612.035217,1951614
19-04-2017,632,634.450012,626.5,629.724976,610.242432,1718390
20-04-2017,629,638.5,629,635.849976,616.177917,1324892
21-04-2017,635,637.325012,627.549988,629.099976,609.63678,1331830
24-04-2017,629.299988,635.5,629.299988,632.299988,612.737793,1137378
25-04-2017,642.5,655.450012,639.825012,653.724976,633.499939,11584768
26-04-2017,658.875,679.799988,657.25,676.375,655.449219,5752818
27-04-2017,676.849976,681.849976,666,668.599976,647.914795,2318584
28-04-2017,668.900024,672.599976,658.825012,667.775024,647.115234,1052588
02-05-2017,666.549988,676.375,663.150024,670.474976,649.731689,1634378
03-05-2017,671,677.099976,666.974976,674.325012,653.462646,1811584
04-05-2017,670.5,675.5,664.825012,667.450012,646.800354,1479754
05-05-2017,665.5,665.5,653.5,660.625,640.186462,1791334
08-05-2017,661.25,672.849976,656.5,666.674988,646.049255,1159430
09-05-2017,667.849976,675.950012,664.325012,671.825012,651.040039,1183118
10-05-2017,676,689.849976,674,688.200012,666.908325,2141724
11-05-2017,692.849976,701.099976,681.400024,688.075012,666.787231,3489420
12-05-2017,689,689,680.849976,683.924988,662.765625,3499498
15-05-2017,686.5,693.325012,685,687.825012,666.544983,1116380
16-05-2017,688.5,690.25,681.549988,683.174988,662.038818,1032024
17-05-2017,681.5,692.174988,680.200012,689.400024,668.071289,1841768
18-05-2017,684.5,686,673.75,676.424988,655.497681,2435692
19-05-2017,675,678.799988,664.25,666.700012,646.073547,1953484
22-05-2017,670.075012,670.974976,650.549988,653.125,632.918518,873594
23-05-2017,657.5,669.174988,650,665.875,645.274048,1560364
24-05-2017,665.75,669.400024,650.724976,654.325012,634.081421,1251366
25-05-2017,655.5,667.950012,652,663.75,643.214844,2913396
26-05-2017,667,674.450012,663.75,670.424988,649.683289,670446
29-05-2017,672.5,687.875,663.700012,680.025024,658.986328,2117528
30-05-2017,682,689.5,671.150024,680.549988,659.494995,4447770
31-05-2017,696.25,724.25,696,708.474976,686.55603,7883572
01-06-2017,715,720.5,708.049988,712.625,690.577698,3424678
02-06-2017,715,717.375,704.5,709.25,687.307129,2884778
05-06-2017,712.474976,716.25,710.549988,711.849976,689.82666,2303902
06-06-2017,711.525024,714.924988,702.075012,705.724976,683.891174,1607632
07-06-2017,711.575012,725.549988,706.775024,715.950012,693.799866,3809378
08-06-2017,716.75,720,705.049988,708.75,686.822571,1698402
09-06-2017,709,717.349976,707.049988,713.349976,691.280212,1817262
12-06-2017,717.5,729.474976,707.5,711.775024,689.754028,3822974
13-06-2017,716.5,719.924988,707,708.825012,686.895264,1966036
14-06-2017,715,716.424988,700.549988,702.599976,680.862793,1884770
15-06-2017,704.5,707,689.424988,693.825012,672.359375,3134784
16-06-2017,699.099976,704.674988,691.650024,693.650024,672.189819,3300750
19-06-2017,696.5,702.5,691.875,694.125,672.650024,2225100
20-06-2017,697.299988,699.5,692.5,694.724976,673.231506,1879408
21-06-2017,696.349976,697.700012,690.474976,693.575012,672.117065,2989436
22-06-2017,692.5,703.599976,690.849976,698.150024,676.550537,2256732
23-06-2017,700,709.125,685.049988,688.099976,666.811462,2441604
27-06-2017,696.650024,697.25,682.5,685.150024,663.952759,3336218
28-06-2017,685,687.5,674.375,678.025024,657.048157,1655834
29-06-2017,680,689.549988,676.075012,677.825012,656.85437,1873788
30-06-2017,677.5,679.424988,672.549988,674.299988,653.438354,1909516
03-07-2017,678,686,671.5,683.224976,662.08728,2047918
04-07-2017,682.5,688.5,675.849976,677.575012,656.612061,860360
05-07-2017,682.5,697.700012,680.75,692.5,671.075317,2433212
06-07-2017,696.849976,696.849976,685,688.025024,666.73877,1561776
07-07-2017,685.200012,696.924988,685.200012,688,666.714539,1316700
10-07-2017,682.5,689,679,683.700012,662.547546,866646
11-07-2017,687,697.5,686.974976,695.075012,673.570679,4146842
12-07-2017,697.5,698.049988,687.5,688.349976,667.05365,1472052
13-07-2017,684.849976,689.5,683.025024,685.200012,670.330994,1589676
14-07-2017,688.974976,691.224976,684.5,687.775024,672.850159,1307346
17-07-2017,690,702.700012,689.150024,692.299988,677.276917,2626156
18-07-2017,690.974976,700.974976,688.5,690.075012,675.100281,1645736
19-07-2017,694,696.5,688.575012,691.200012,676.200806,3795788
20-07-2017,693.5,698.900024,690.650024,696.724976,681.605896,1804436
21-07-2017,697,699,682.875,693.025024,677.986206,1401986
24-07-2017,692.900024,695.974976,687.5,694.474976,679.404724,1161322
25-07-2017,695.599976,698.049988,693.150024,694.900024,679.820557,1441876
26-07-2017,695.349976,710.099976,694.525024,706.75,691.413391,2535586
27-07-2017,710,711.875,697.5,699.099976,683.929382,3867130
28-07-2017,699,699,688.125,696.099976,680.994507,803316
31-07-2017,696.650024,704.5,690.049988,701.650024,686.424072,1021808
01-08-2017,707.5,716.700012,701.650024,714.625,699.117493,3883480
02-08-2017,715.299988,716.825012,704.150024,707.299988,691.951416,952938
03-08-2017,709.200012,710.825012,702.049988,708.25,692.880859,1126038
04-08-2017,710,712.200012,697.549988,709.025024,693.639038,4474648
07-08-2017,695,715,692.474976,700.375,685.176697,2987954
08-08-2017,700.025024,708.275024,695.125,700,684.809875,1705654
09-08-2017,698.75,703.299988,692.200012,696.150024,681.043457,1542222
10-08-2017,693,697.900024,690,693.525024,678.475403,1632346
11-08-2017,690,693.049988,670,674.025024,659.39856,2253020
14-08-2017,677.349976,685.450012,673.799988,677.875,663.164978,1370684
16-08-2017,680.950012,688.224976,674.174988,685.599976,670.722351,1489816
17-08-2017,686,687.474976,679.299988,683.5,668.667908,1223074
18-08-2017,682,689.75,680.325012,685,670.135376,1357710
21-08-2017,685.099976,696.474976,685.075012,689.325012,674.366516,1405084
22-08-2017,691.349976,692.900024,685.5,687.325012,672.409912,584698
23-08-2017,689,693.5,683.525024,687.099976,672.189819,1578484
24-08-2017,687.5,691.5,683.900024,687.575012,672.65448,1580092
28-08-2017,690,690.224976,683.25,686.525024,671.627258,2070446
29-08-2017,687.625,689.5,683.525024,688.474976,673.534912,1075712
30-08-2017,692.5,694.275024,676.924988,679.075012,664.338989,2110352
31-08-2017,679,680.150024,666.5,672.400024,657.808838,3116004
01-09-2017,672.400024,675.825012,668.450012,673.799988,659.178406,2174602
04-09-2017,674,674,662.049988,664.150024,649.737854,814606
05-09-2017,664.525024,665.724976,656.724976,662.325012,647.952454,1547776
06-09-2017,660.700012,662.325012,655,658.275024,643.990295,1298532
07-09-2017,659.325012,671.5,659.325012,669.974976,655.436401,2328682
08-09-2017,672.5,673.424988,644.099976,647.700012,633.644775,3938974
11-09-2017,650,665,639,640.099976,626.209656,3330838
12-09-2017,642,652.450012,639.474976,650.375,636.261719,2122904
13-09-2017,655,660.025024,651.5,653.674988,639.490112,4776058
14-09-2017,656.5,656.5,644.125,645.375,631.370239,1431844
15-09-2017,645,652,642.5,647.125,633.082275,1680374
18-09-2017,650.5,653.099976,645.5,647.5,633.449097,1302442
19-09-2017,652,652.349976,644.049988,647.375,633.326843,975052
20-09-2017,650.049988,653.099976,644.799988,646.224976,632.201782,1676474
21-09-2017,646.75,648.325012,640.049988,645.724976,631.712646,970210
22-09-2017,644,648.5,640.775024,643.575012,629.609314,1716992
25-09-2017,641.299988,646,623,630,616.328857,2290416
26-09-2017,632.650024,632.724976,621.174988,623.575012,610.043335,1314494
27-09-2017,626.5,627.700012,612,616,602.63269,1420550
28-09-2017,616,624.5,612.5,615.275024,601.923462,3082168
29-09-2017,615.5,630.25,615.5,627.125,613.516235,2433430
03-10-2017,632.5,645.724976,626.375,632.150024,618.432251,3570708
04-10-2017,632,645.900024,628.125,644.375,630.391968,2356486
05-10-2017,655,658,646.5,650.375,636.261719,4212796
06-10-2017,654.950012,660.599976,649.625,651.5,637.362305,1825894
09-10-2017,650.525024,656.450012,649.5,652.424988,638.267212,835364
10-10-2017,659,659.5,650.575012,652.549988,638.389526,1387442
11-10-2017,654.5,665.125,653,659.724976,645.408813,3285560
12-10-2017,660.125,670.799988,657.075012,669.075012,654.555969,1648332
13-10-2017,669,672.825012,661.5,662.650024,648.270386,1083280
16-10-2017,669.450012,687.950012,665.150024,684.299988,669.450562,2340580
17-10-2017,686.950012,687.75,671.75,686.674988,671.774048,2047488
18-10-2017,686,689.25,681.099976,685.275024,670.404419,1196844
19-10-2017,683.375,689.5,680.049988,687.875,672.947937,350390
23-10-2017,690,696.974976,673.299988,683.525024,668.692383,1199328
24-10-2017,680.275024,682.950012,673.474976,675.325012,660.670349,781906
25-10-2017,677,686.799988,674.474976,682.349976,667.542847,1328304
26-10-2017,687.224976,690.349976,682.25,686.474976,671.578308,3304178
27-10-2017,686.474976,695.349976,685.775024,693.849976,678.793335,1549084
30-10-2017,694,696.325012,685.025024,687.375,672.458801,1126068
31-10-2017,689,689,671.049988,672.400024,657.808838,1599456
01-11-2017,673.625,681.599976,668,675.375,660.719238,3930716
02-11-2017,671.5,674.700012,665.525024,667.674988,653.186279,1740658
03-11-2017,669.5,671.474976,660.049988,665.375,650.936218,2168762
06-11-2017,673.924988,688.849976,671.650024,683.075012,668.252136,5150692
07-11-2017,690,691,674,676.875,662.186646,4427324
08-11-2017,680.5,687.5,677,683.5,668.667908,1371018
09-11-2017,686.5,690.025024,670,680.650024,665.879822,968514
10-11-2017,681.049988,706.075012,673.599976,696.474976,681.361328,5939800
13-11-2017,704,715.875,704,705.599976,690.28833,6476230
14-11-2017,709.5,719.099976,707.525024,714.799988,699.288635,3592110
15-11-2017,714.5,714.5,703.5,707.625,692.269348,1994072
16-11-2017,707.525024,713,704,706.974976,691.633484,1744892
17-11-2017,712.5,712.5,706,708.375,693.003113,2896880
20-11-2017,709.875,710.025024,700.049988,704,688.723083,2529602
21-11-2017,710,711,704.099976,708,692.63623,1707526
22-11-2017,712,720.900024,709.799988,714.75,699.239807,2879234
23-11-2017,717.200012,717.200012,706.275024,709.325012,693.932495,980022
24-11-2017,712.5,719.950012,710.025024,717.049988,701.489868,1933116
27-11-2017,717.5,722,712.525024,715.5,699.973511,1735164
28-11-2017,716.325012,720.724976,713.400024,717.5,701.930115,1487160
29-11-2017,719.474976,721.549988,715,716.700012,701.147522,1383574
30-11-2017,715,715,700.275024,703.275024,688.013855,5367350
01-12-2017,707,713.474976,703,704.700012,689.407898,2154686
04-12-2017,710,710,696.375,700.5,685.299011,2925628
05-12-2017,700,704.674988,691.5,694.099976,679.037903,2599242
06-12-2017,693.5,696.200012,681.724976,683.724976,668.888,2369644
07-12-2017,688.400024,691.25,684.049988,689.775024,674.806763,3113720
08-12-2017,693.349976,696.825012,689.700012,694.075012,679.013428,2399392
11-12-2017,697.924988,713.924988,696.25,709.125,693.736877,2646642
12-12-2017,709.900024,714.25,705.549988,709.575012,694.177063,2812240
13-12-2017,710.900024,716,705,706.25,690.924255,3787148
14-12-2017,708.5,718,706.5,715.799988,700.266968,5505930
15-12-2017,721.25,745,720.5,741.700012,725.60498,7105514
18-12-2017,742,769.5,727.5,760.724976,744.217102,8530702
19-12-2017,767.5,780.474976,761,778.150024,761.264038,11347974
20-12-2017,780,785.700012,766.549988,770.875,754.146851,9660028
21-12-2017,767,767,738.950012,742.200012,726.094116,6803736
22-12-2017,747,753.400024,743,746.200012,730.007324,2338232
26-12-2017,748,749.950012,736.700012,741.549988,725.458191,3887128
27-12-2017,744.799988,754.900024,739.450012,746.75,730.545349,2523905
28-12-2017,747,753.950012,745.349976,749.950012,733.675964,5643656
29-12-2017,751,753,743.900024,751.099976,734.800964,2055582
01-01-2018,751,758.900024,743,744.650024,728.490967,2476302
02-01-2018,754,758,746.299988,752.900024,736.561951,3020597
03-01-2018,755.900024,759,750,754.900024,738.518555,2256643
04-01-2018,761,761,750.5,756,739.594666,1663380
05-01-2018,756,758.5,753.599976,756.349976,739.937012,1255982
08-01-2018,757.049988,760,756.549988,759.900024,743.410034,2309604
09-01-2018,760,766,757.200012,762.450012,745.904663,1947163
10-01-2018,762.049988,765,754.200012,759.849976,743.361023,1275821
11-01-2018,760.299988,768.950012,755.5,766.650024,750.01355,2291617
12-01-2018,767.099976,769.5,761.75,767.5,750.845093,1363265
15-01-2018,770,775.650024,755.650024,759.200012,742.72522,2127778
16-01-2018,759,762.549988,741,746.700012,730.49646,1611817
17-01-2018,747.049988,754,738.849976,745.349976,729.17572,1940533
18-01-2018,750,765,745,759.25,742.77417,2810014
19-01-2018,760,768.299988,748.299988,765.400024,748.79071,2005133
22-01-2018,762.099976,769,756,759.599976,743.116455,934811
23-01-2018,761.950012,773,761.400024,769.049988,752.36145,2775928
24-01-2018,769.049988,771,752.400024,755.400024,739.00769,2080315
25-01-2018,756.5,762,748.349976,757.799988,741.355591,2878048
29-01-2018,757.299988,772,757.299988,764.349976,747.763489,2074165
30-01-2018,764,768.650024,753.099976,764.900024,748.301575,1648188
31-01-2018,764.799988,771.150024,756.650024,763.049988,746.491638,2242045
01-02-2018,768.900024,802.549988,763,798.75,781.416931,6896060
02-02-2018,798.75,800,765.549988,770.25,753.535461,3783976
05-02-2018,762.900024,769.75,745,760.5,743.997009,2018332
06-02-2018,743.799988,759.900024,730.75,751.799988,735.485779,5626253
07-02-2018,767.400024,771.950012,743.75,747.099976,730.887756,1909559
08-02-2018,754,760.700012,746,752.200012,735.877136,3024010
09-02-2018,747,753.299988,742,750.049988,733.773743,2214895
12-02-2018,770,770,743,746,729.811646,2662221
14-02-2018,751.799988,753.950012,742.049988,746.950012,730.741028,1207191
15-02-2018,748.099976,751.299988,743.5,749.349976,733.088928,1652980
16-02-2018,752.650024,753.75,742,743.75,727.610474,1042980
19-02-2018,744,744.799988,716.049988,724.650024,708.924927,1185926
20-02-2018,726.799988,733.200012,703,709,693.614563,2981323
21-02-2018,716,716,701,708.400024,693.027588,2290218
22-02-2018,702,724.5,700.400024,721.950012,706.283569,3325355
23-02-2018,722.549988,724,714,718.650024,703.055176,1648932
26-02-2018,722,737,719.25,735.400024,719.441711,1525511
27-02-2018,741.900024,742,731,739.799988,723.746216,1429191
28-02-2018,734,734.950012,725.099976,728.349976,712.544617,1814444
01-03-2018,728,736.5,727.5,732.549988,716.653503,1831321
05-03-2018,727,743,722.150024,739.599976,723.550476,2170367
06-03-2018,743,743,716,719.900024,704.278015,1763292
07-03-2018,721,725.799988,702.450012,707.799988,692.440552,2343794
08-03-2018,710.549988,729.200012,707.099976,726.650024,710.881531,2500680
09-03-2018,726.900024,739.700012,723.450012,728.5,712.691406,2191343
12-03-2018,735.049988,739.25,731.200012,737.099976,721.104736,1867680
13-03-2018,736.950012,741,730.450012,733,717.09375,1823994
14-03-2018,730.950012,734.299988,723.099976,728.200012,712.397949,1366237
15-03-2018,731,737.900024,729.799988,734.849976,718.903564,1249262
16-03-2018,739,752,735.549988,740.75,724.675537,4929069
19-03-2018,741.75,749,739,742.700012,726.583252,2081202
20-03-2018,740.400024,744,732.049988,740.950012,724.871277,1248986
21-03-2018,743,750.75,739.5,745.349976,729.17572,2788242
22-03-2018,747.049988,748.900024,726,730.849976,714.990356,1877037
23-03-2018,725,737.299988,721.200012,732.900024,716.995972,2276332
26-03-2018,734.349976,750,727.049988,746.5,730.300781,1890961
27-03-2018,749,752,741.599976,744.900024,728.735596,2422064
28-03-2018,744,746,735,738.900024,722.865784,3301815
02-04-2018,748.900024,751.849976,737.200012,748.049988,731.817139,3567965
03-04-2018,748,771.400024,745.049988,770.099976,753.388672,2500384
04-04-2018,773,786.75,749.099976,756.549988,740.13269,3295198
05-04-2018,770,781,766.599976,774.599976,757.791016,2224647
06-04-2018,774.599976,774.599976,764.049988,771.950012,755.198547,1194886
09-04-2018,772,788.200012,770,786.200012,769.139343,1813902
10-04-2018,776.5,785,768.400024,777.599976,760.725891,2193150
11-04-2018,781.5,790.599976,773.950012,789,771.87854,1448946
12-04-2018,789.450012,794.599976,780.650024,787.849976,770.753479,1146053
13-04-2018,795,795.5,783.150024,789.599976,772.465515,2183881
16-04-2018,783.200012,805,783.200012,801.450012,784.058411,2896629
17-04-2018,816,818.799988,806.5,809.349976,791.786926,4339790
18-04-2018,813,813,795.700012,798.299988,780.976746,1503151
19-04-2018,801.400024,804.5,793.700012,801.900024,784.498596,2590266
20-04-2018,791.900024,804.450012,791.900024,799.5,782.150696,2561105
23-04-2018,803.900024,833.799988,800.049988,824.299988,806.412537,2751312
24-04-2018,823.900024,844,822.099976,838.549988,820.353271,2872669
25-04-2018,842,862.5,838.549988,853.849976,835.321289,3602302
26-04-2018,859,868.75,851,858.150024,839.528015,5461957
27-04-2018,859.900024,866.799988,851.200012,862.700012,843.979248,1087577
30-04-2018,864.400024,878.950012,864.099976,873.299988,854.349182,1137366
02-05-2018,879.5,879.799988,861,863.150024,844.419495,1341643
03-05-2018,863,875.5,851.599976,865.099976,846.327148,2126154
04-05-2018,864.950012,868.5,852.349976,854.299988,835.761475,961238
07-05-2018,862,887.900024,858.5,885.599976,866.382263,1916654
08-05-2018,886,886.5,859.5,865.299988,846.522766,1834833
09-05-2018,865,868.650024,853.75,860.099976,841.435669,1630905
10-05-2018,860,872.75,852.150024,856.5,837.913757,1369399
11-05-2018,857.950012,872.799988,848.849976,869.099976,850.240356,1304682
14-05-2018,872,874,850,852.650024,834.147339,1492933
15-05-2018,853.900024,865,837.099976,847.049988,828.668823,2060487
16-05-2018,845.5,857.75,834.200012,853.099976,834.587585,1559853
17-05-2018,855.049988,859.5,846,849,830.576538,1065979
18-05-2018,848.25,853.799988,828.049988,836,817.858643,1983383
21-05-2018,834,847.25,821.599976,825.950012,808.026733,1670673
22-05-2018,822.200012,837,812.25,830.200012,812.184509,1937535
23-05-2018,828.099976,835.5,820.549988,831.799988,813.749756,1315364
24-05-2018,837,847.799988,831.900024,843.049988,824.755615,1394760
25-05-2018,845,860.950012,844,857.700012,839.087708,2069467
28-05-2018,862.400024,864.650024,845.049988,849.950012,831.50592,3096495
29-05-2018,854,875.700012,850,870.25,851.365417,4666224
30-05-2018,879,901,875.049988,897.950012,878.464294,8212884
31-05-2018,900,933.5,891,922.950012,902.921814,9417129
01-06-2018,922.5,927.5,897.049988,901.599976,882.035034,3431462
04-06-2018,908,918.349976,906,914.5,894.655212,3364222
05-06-2018,912,915.900024,898.5,901.299988,881.741638,1836194
06-06-2018,902.400024,917.099976,896.849976,914.299988,894.459473,2102493
07-06-2018,919,927.950012,916,920.299988,900.329285,2668799
08-06-2018,917,917.650024,903.099976,911.650024,891.867065,1335422
11-06-2018,912.200012,920,910,916.849976,896.954102,1747134
12-06-2018,920,926.400024,914.049988,917.599976,897.687866,2032546
13-06-2018,918,921.400024,914.75,917.650024,897.736816,1353228
14-06-2018,914.099976,925,909.549988,922.049988,902.041321,1385264
15-06-2018,922.549988,924.400024,902.849976,909.450012,889.714783,2619109
18-06-2018,915,921.049988,909,913.900024,894.068237,1496081
19-06-2018,915,915.049988,886,891.400024,872.056519,1878313
20-06-2018,896,908.849976,892.450012,904.400024,884.774353,2671370
21-06-2018,909.799988,909.799988,874.099976,883.599976,864.425659,4202520
22-06-2018,882.799988,912.700012,882.049988,908.200012,888.491882,4589148
25-06-2018,912,914.5,901,905.599976,885.948242,2984963
26-06-2018,905,915,891.099976,898,878.513184,2106484
27-06-2018,900,906.299988,885.549988,892.650024,873.279358,2168303
28-06-2018,892.650024,917.700012,891.049988,907.75,888.051697,4493297
29-06-2018,909,914.900024,894.849976,897.700012,878.219727,2441612
02-07-2018,907,907.700012,878.650024,886.650024,867.409485,2180118
03-07-2018,886.900024,898.5,879.049988,894.200012,874.795715,1406654
04-07-2018,895,902.700012,885.5,900.099976,880.567627,1457165
05-07-2018,901.599976,916,901.599976,912.349976,892.551758,1935437
06-07-2018,914.950012,927,902.849976,924.950012,904.878418,2998570
09-07-2018,931,940,927.599976,932.75,912.509155,2472960
10-07-2018,937.400024,937.5,926.400024,930.549988,910.356873,1617650
11-07-2018,928.950012,939.700012,926.450012,931,910.797119,2732003
12-07-2018,931,931,910,915.799988,903.203003,2173358
13-07-2018,918.5,925.900024,902,906.700012,894.22821,2296504
16-07-2018,905,915.700012,895,900.349976,887.965515,1901810
17-07-2018,903,925.299988,901.099976,922.450012,909.761597,1791101
18-07-2018,926.599976,929.799988,900,902.450012,890.036682,1442856
19-07-2018,906,922.400024,906,913,900.441528,2040980
20-07-2018,913,915.200012,904,909.75,897.236267,1667834
23-07-2018,910,913,904,910.400024,897.877319,1179253
24-07-2018,913.849976,924.900024,911.200012,920.400024,907.739807,1982289
25-07-2018,924.900024,925,908.700012,910.099976,897.581421,1433236
26-07-2018,914.400024,916.900024,906,913.599976,901.033264,2785063
27-07-2018,915,915.900024,902.799988,909.849976,897.334839,1658854
30-07-2018,916,935,912.049988,933.25,920.413025,2458481
31-07-2018,935,941.799988,924.549988,935.950012,923.075867,2011316
01-08-2018,939.5,943.400024,926.099976,929.75,916.961182,2000884
02-08-2018,925.75,925.75,910.049988,911.299988,898.764954,1652795
03-08-2018,914.049988,925,914.049988,920.650024,907.986328,1575164
06-08-2018,921.950012,935.799988,920.549988,932.400024,919.574707,1702042
07-08-2018,940.950012,944,923.299988,927,914.248962,5202007
08-08-2018,936.900024,938.950012,924,928.299988,915.531067,2056171
09-08-2018,929,940,927.5,933.200012,920.363708,2452570
10-08-2018,932,952.700012,929.150024,945.950012,932.938354,3163115
13-08-2018,944,966.400024,938.599976,954.5,941.370728,4285645
14-08-2018,958.900024,961.900024,948,950.450012,937.376465,1801054
16-08-2018,945,965.25,944,951.25,938.165405,1832039
17-08-2018,954.549988,968.799988,950.150024,961.5,948.274414,2246030
20-08-2018,967.650024,982.25,962.099976,969.549988,956.213684,1877608
21-08-2018,973,976.650024,955.5,957.799988,944.625305,1557070
23-08-2018,960,970,954.299988,963.099976,949.852417,1978510
24-08-2018,966.200012,972.400024,961.150024,968.299988,954.980896,1634893
27-08-2018,974.299988,983.900024,967.799988,976.450012,963.018799,1635797
28-08-2018,982,987.650024,974.099976,980.5,967.013062,1460036
29-08-2018,981.349976,993,975.450012,983.849976,970.316956,1795568
30-08-2018,984.950012,991.599976,977.900024,982.950012,969.429382,1831626
31-08-2018,982,988,959.150024,965.299988,952.022156,2243187
03-09-2018,974.900024,974.950012,942,947.799988,934.762878,2189450
04-09-2018,952.200012,955.700012,928.099976,931.75,918.933655,2067396
05-09-2018,930,945,914.400024,929.400024,916.615967,2133045
06-09-2018,935,943.700012,927.5,934.950012,922.089661,2144816
07-09-2018,940.099976,977.650024,935.049988,973.700012,960.306641,3132025
10-09-2018,970.650024,976.150024,934.599976,937.349976,924.456604,2151834
11-09-2018,943,961,936.299988,943.150024,930.17688,3909701
12-09-2018,948.450012,951,912.400024,938.150024,925.245667,2787531
14-09-2018,941.200012,954.799988,928.049988,951.900024,938.806519,2803861
17-09-2018,947.650024,956.400024,936.599976,950.849976,937.770874,1978897
18-09-2018,949.450012,961,940.400024,946.549988,933.530029,2227889
19-09-2018,947,965.650024,938.200012,948.900024,935.847778,2083160
21-09-2018,963,976.700012,870,959.900024,946.696472,4633394
24-09-2018,955,958.200012,885,896.049988,883.72467,4569708
25-09-2018,896,900,865.25,893,880.716675,4269089
26-09-2018,903,917.849976,885.299988,893.349976,881.061829,2357565
27-09-2018,888,895.450012,866.5,877.450012,865.380554,2588148
28-09-2018,877.450012,880.950012,839.549988,860.950012,849.107544,4188699
01-10-2018,860.5,864.450012,840.950012,847.599976,835.941101,3060818
03-10-2018,845.5,845.5,787,791.599976,780.711426,6680994
04-10-2018,780.150024,800,765.450012,794.700012,783.768799,5036305
05-10-2018,791,795.75,752.900024,769.549988,758.964722,5157618
08-10-2018,768.75,780.950012,753.299988,774.849976,764.191833,3874262
09-10-2018,775.549988,782.450012,760.299988,764.799988,754.280029,2933355
10-10-2018,768,774.599976,750.900024,764.099976,753.589661,7578601
11-10-2018,747,756.5,715,730.150024,720.106689,6199047
12-10-2018,738.5,775.900024,735.549988,768.5,757.929199,4477653
15-10-2018,775,775.450012,738,749,738.697388,5282462
16-10-2018,753.599976,780,750.099976,777.700012,767.002625,4357854
17-10-2018,789.200012,790.75,751.200012,759.400024,748.954346,2634539
19-10-2018,748.099976,758,732.099976,741.200012,731.0047,2985488
22-10-2018,747,749,731,733.75,723.657166,1842855
23-10-2018,730.5,734.400024,716.200012,729.950012,719.909424,2967082
24-10-2018,740.799988,749.200012,725.650024,736.25,726.122803,3729119
25-10-2018,728,744.5,724,733.75,723.657166,3966709
26-10-2018,731,741.799988,722.700012,728.200012,718.183533,1813847
29-10-2018,728,752.849976,728,749.5,739.190491,1954444
30-10-2018,751,762.75,737,746.299988,736.034546,2756355
31-10-2018,749,769.099976,735.150024,765.950012,755.414246,3093083
01-11-2018,770.5,778.700012,751,756.049988,745.650391,4171044
02-11-2018,765.049988,795.900024,765.049988,783.549988,772.772156,4117317
05-11-2018,784,784.650024,770,775.450012,764.783569,2168486
06-11-2018,780,782,768.849976,778.400024,767.692993,1839552
07-11-2018,788,794,783.650024,792.900024,781.993591,731279
09-11-2018,800,805.900024,791,795.25,784.311218,3085813
12-11-2018,798,807.700012,778.099976,780.900024,770.15863,2101138
13-11-2018,775.5,793.799988,773.849976,790.049988,779.182739,3010295
14-11-2018,793.099976,797.400024,765.5,769.599976,759.014038,4237768
15-11-2018,774,775.799988,755,766.5,755.956665,4315301
16-11-2018,767.650024,776.5,759.75,767.599976,757.041504,2373384
19-11-2018,775.299988,783.599976,770.099976,781.349976,770.602417,2681651
20-11-2018,780,792.400024,773.349976,782.599976,771.835205,2902880
21-11-2018,787.799988,787.799988,764.700012,769.099976,758.520874,1851514
22-11-2018,770.099976,772.950012,743.099976,746.099976,735.83728,2578750
26-11-2018,748,755,739.25,747.900024,737.612549,2676798
27-11-2018,747,753.900024,738.099976,751.75,741.409546,2179714
28-11-2018,754.700012,759.200012,745.549988,748.400024,738.105652,2007876
29-11-2018,756,780.299988,752,773.200012,762.564514,5038807
30-11-2018,778,796,776.700012,790.900024,780.021057,5214780
03-12-2018,800,800.799988,756.599976,761.049988,750.581665,5839713
04-12-2018,762,762,738.5,740.299988,730.117065,7101096
05-12-2018,740.299988,740.299988,715.099976,718.049988,708.173096,4837874
06-12-2018,717.5,722,706.5,710.950012,701.170776,3970063
