Date,Open,High,Low,Close,Adj Close,Volume
16-11-2018,626.599976,636.700012,616.549988,619.799988,619.031189,12204545
19-11-2018,619.799988,620.299988,608.599976,616.299988,615.535522,9046876
20-11-2018,614.700012,619.599976,609.549988,612.650024,611.890137,6658508
21-11-2018,610.900024,628.650024,610.200012,626.849976,626.072449,7842430
22-11-2018,625.799988,629.400024,612.099976,614.549988,613.78772,6946666
26-11-2018,618.650024,634.75,616.5,631.049988,630.267273,9528169
27-11-2018,629.900024,638.700012,623,625.25,624.474487,11251342
28-11-2018,630,631.799988,622.5,627.950012,627.171143,9035388
29-11-2018,632,636.200012,621.5,631.400024,630.616882,19643832
30-11-2018,633,635.25,624,625.75,624.973816,8984998
03-12-2018,632,633,621.599976,624.799988,624.025024,5914250
04-12-2018,624.950012,627.549988,618.599976,623.25,622.476929,8382005
05-12-2018,620.900024,623.950012,613.400024,614.950012,614.187256,9728083
06-12-2018,610.25,613.849976,598.25,600.049988,599.305725,7519849
07-12-2018,602.400024,609.5,592.349976,603.950012,603.200867,12262327
10-12-2018,595,601.5,585.299988,590.299988,589.56781,11643401
11-12-2018,581,616.650024,580.5,604.25,603.500488,16429956
12-12-2018,604.75,622,603,619.950012,619.18103,7232578
13-12-2018,624.799988,625.900024,616.150024,619.099976,618.332031,7419355
14-12-2018,619.099976,623,611.299988,620.25,619.480652,4165047
17-12-2018,622.549988,624.5,616.150024,617.150024,616.384521,4843342
18-12-2018,617.650024,621.799988,613.849976,619.400024,618.631714,8492688
19-12-2018,624.25,651.650024,619.150024,641.650024,640.854126,16759139
20-12-2018,636.950012,646.900024,629,632.950012,632.164917,11004125
21-12-2018,633.299988,637.849976,616.650024,620.849976,620.079895,10715457
24-12-2018,626,627.150024,613.5,615,614.237183,6191605
26-12-2018,611,623.650024,603.450012,619.5,618.731567,6519211
27-12-2018,623.549988,626,615.599976,617.549988,616.783997,12304812
28-12-2018,623.900024,628,620,625.049988,624.274719,6372911
31-12-2018,630.400024,631.950012,618.799988,619.900024,619.131104,6030093
01-01-2019,621.900024,630.200012,621.900024,627.299988,626.521912,12179223
02-01-2019,623,628.5,617.5,620.049988,619.280884,12386281
03-01-2019,621.400024,622,603.650024,607.950012,607.195923,13228602
04-01-2019,612,624.75,609.5,619.599976,618.831421,8381367
07-01-2019,626,640.700012,624.200012,637.450012,636.659363,11735286
08-01-2019,636,653.75,630.599976,650.900024,650.092651,11879875
09-01-2019,652.349976,672.049988,652.349976,670.099976,669.268799,18003387
10-01-2019,668.900024,668.900024,654.599976,663.25,662.427307,12751327
11-01-2019,665,668.5,658.200012,666.5,665.673279,8330315
14-01-2019,663,663,652.549988,659.200012,658.382385,6856244
15-01-2019,661.299988,664.25,655.049988,660.599976,659.780579,5467484
16-01-2019,660.700012,670.400024,660.700012,664,663.176392,6598151
17-01-2019,669.900024,680,665.599976,676.650024,675.81073,10448209
18-01-2019,674.900024,676.049988,661.450012,664.599976,663.775635,7037386
21-01-2019,661.549988,664.5,656.5,660.299988,659.480957,6157956
22-01-2019,656.349976,663.599976,653.849976,661.599976,660.779358,7951640
23-01-2019,659.5,667,658.599976,661.599976,660.779358,7596006
24-01-2019,665,665.549988,655,663.650024,662.826843,7013582
25-01-2019,665.200012,676.849976,665.200012,669.75,668.91925,6628922
28-01-2019,669,674.450012,650.349976,656.299988,655.485901,7792690
29-01-2019,658.5,671,649.549988,660.75,659.93042,8302420
30-01-2019,687.049988,703.349976,683.75,690.950012,690.092957,46912230
31-01-2019,697.25,726.849976,689.049988,722.700012,721.803589,35239544
01-02-2019,720.75,726.400024,705.400024,717.25,716.360352,13792059
04-02-2019,711.299988,724.5,708,720.5,719.606323,8195956
05-02-2019,722,731.599976,719.5,729.5,728.595154,8665426
06-02-2019,731.299988,734.5,715.599976,725.75,724.849792,8077340
07-02-2019,726.25,733.799988,724,730.150024,729.244385,7203465
08-02-2019,727,732.799988,716.25,719.400024,718.50769,7341956
11-02-2019,719.900024,719.900024,705.299988,710.849976,709.968262,7234953
12-02-2019,701,713.400024,700,705.599976,704.724792,15856819
14-02-2019,706,706.400024,692.599976,695,694.137939,10383603
15-02-2019,700,704,681.700012,686.599976,685.748352,10866440
18-02-2019,686,697.700012,680.700012,693.299988,692.440063,7135564
19-02-2019,693.299988,705.400024,689.650024,693.049988,692.190369,6816325
20-02-2019,697.599976,703,695.299988,700.349976,699.481262,5772687
21-02-2019,700.5,706.5,695.099976,697.200012,696.335205,6674353
22-02-2019,697.450012,704.450012,691.200012,702.049988,701.179199,9822278
25-02-2019,702.900024,705.799988,696.099976,703.700012,702.827148,11428024
26-02-2019,694,715.599976,693.049988,710.150024,709.269165,9166951
27-02-2019,714.950012,727.799988,713.049988,718.200012,717.309204,13284424
28-02-2019,723.450012,723.450012,706.400024,709.549988,708.669861,26230891
01-03-2019,713.5,714.950012,699.549988,702.400024,701.528809,7713824
05-03-2019,705.700012,733.900024,700.700012,732.049988,731.141968,11298428
06-03-2019,733.900024,733.900024,712.549988,720.599976,719.706177,10510670
07-03-2019,720.75,739.450012,720.75,733.75,732.839905,11263734
08-03-2019,732,737.25,728.400024,733.400024,732.490356,7744794
11-03-2019,733.299988,744.900024,730.599976,734.5,733.588928,9421608
12-03-2019,738.700012,749,738.549988,742.549988,741.628967,8131901
13-03-2019,743.599976,751,736.5,738,737.084595,12333789
14-03-2019,740,749.700012,737.400024,740.599976,739.681335,7100875
15-03-2019,742.950012,748.950012,731.700012,735.099976,734.188171,14560368
18-03-2019,741,753.849976,740.25,747,746.073425,8067253
19-03-2019,755,763,749.049988,760.900024,759.956238,8818172
20-03-2019,760.75,767,754.349976,755.75,754.812561,9758274
22-03-2019,764.700012,765.900024,735.549988,757.049988,756.110962,10355078
25-03-2019,752.700012,755,741.150024,745.700012,744.775085,7130411
26-03-2019,747.400024,760.950012,741.650024,757.099976,756.160889,7300104
27-03-2019,761.299988,770,755.849976,759.299988,758.358154,7456768
28-03-2019,761.099976,787.650024,757.150024,780.700012,779.731628,16643818
01-04-2019,780.950012,783,760.599976,765.599976,764.65033,6021202
02-04-2019,769.150024,774.950012,761,767.400024,766.448181,6592678
03-04-2019,770,772.75,758.700012,761.5,760.555481,5591613
04-04-2019,763,771.900024,760,762.150024,761.204651,7009879
05-04-2019,763.950012,768.75,756.099976,762.200012,761.254578,5343947
08-04-2019,764.299988,768,748.549988,754.599976,753.664001,4918795
09-04-2019,755,766,751,763.400024,762.453125,5483424
10-04-2019,761.25,767.900024,758,760.849976,759.90625,5933250
11-04-2019,760.5,761.349976,747,752.299988,751.366882,5365803
12-04-2019,753.400024,766.75,751.599976,764.349976,763.401917,4671869
15-04-2019,764,770.200012,760,762.849976,761.903748,3707106
16-04-2019,765.099976,776,765.099976,771.099976,770.143555,7088601
18-04-2019,778.400024,779,769,771.200012,770.243408,6098041
22-04-2019,768.900024,768.900024,750.549988,755.5,754.562927,4185156
23-04-2019,757.450012,759.299988,749,753.25,752.315674,5098170
24-04-2019,754.700012,755.700012,738.349976,752.849976,751.916138,7825049
25-04-2019,754,758.549988,738.549988,740.900024,739.981018,10282068
26-04-2019,762,765.150024,747.25,759.900024,758.957458,23294204
30-04-2019,759.950012,769.700012,755.799988,766.849976,765.898804,12434805
02-05-2019,765.400024,767.799988,748.049988,752.349976,751.416809,7033021
03-05-2019,754.150024,763.799988,753.450012,757.299988,756.360657,5970814
06-05-2019,746,753.400024,744.099976,747.450012,746.522888,5909936
07-05-2019,751.849976,755.5,740,741.849976,740.92981,5071941
08-05-2019,741.900024,744.75,733.349976,735.5,734.587708,6739894
09-05-2019,733.900024,740.5,729.400024,731,730.093262,4193451
10-05-2019,734.400024,738.5,729.5,735.049988,734.138245,3913815
13-05-2019,734,742.849976,730,732.099976,731.191895,5891071
14-05-2019,729.400024,738.5,722.5,731.349976,730.44281,7049134
15-05-2019,735.799988,737.700012,716.099976,721.950012,721.054504,4849130
16-05-2019,720.950012,735,718.700012,731.849976,730.9422,5142617
17-05-2019,731.799988,752.150024,727.200012,748.950012,748.021057,9072242
20-05-2019,760.200012,790.650024,760.200012,782.400024,781.429565,15866697
21-05-2019,789.700012,791.799988,771.049988,772.950012,771.991272,9251548
22-05-2019,774.799988,784,770.200012,779.150024,778.183594,5928186
23-05-2019,788,804.299988,770.599976,776.400024,775.437012,14776218
24-05-2019,779.450012,795.900024,778.5,793.200012,792.216125,9323114
27-05-2019,794,816.400024,787.200012,813.900024,812.890503,9128216
28-05-2019,816.299988,822.099976,801,808.400024,807.397278,13473187
29-05-2019,806.75,813,802.099976,804.700012,803.701904,5958128
30-05-2019,803.25,814.200012,803.25,807.549988,806.54834,6414384
31-05-2019,811,818.700012,793.200012,808.299988,807.297424,11140585
03-06-2019,813.549988,814.650024,803.099976,812.650024,811.642029,6427567
04-06-2019,807.549988,827.75,805.5,822.799988,821.779419,9515354
06-06-2019,824,825.950012,805.799988,807.700012,806.698181,14728937
07-06-2019,811.099976,813.25,801.299988,804,803.002747,6884094
10-06-2019,807.400024,816.75,807.400024,814.150024,813.140198,5923875
11-06-2019,817.150024,821.450012,807,814.799988,813.789307,5471529
12-06-2019,814.049988,815.75,809.099976,813.549988,812.540894,4707478
13-06-2019,811.25,823.400024,810.75,820.150024,819.132751,9056584
14-06-2019,820.099976,823.099976,797.450012,801.200012,800.206238,8919370
17-06-2019,800.099976,801,775.099976,777.700012,776.735352,10151212
18-06-2019,781.950012,784.849976,770.099976,775.75,774.787781,8347632
19-06-2019,780.799988,789,763.349976,770.700012,769.74408,6411258
20-06-2019,772,775.450012,758.849976,771.400024,770.443176,9190732
21-06-2019,774.75,778.25,762.799988,771.049988,770.093628,12610688
24-06-2019,771,775.25,761,762.849976,761.903748,4866859
25-06-2019,761.25,783,756.549988,781.650024,780.680481,10044436
26-06-2019,782.900024,792,781.700012,788.599976,787.621826,8715757
27-06-2019,788.950012,806.849976,781.599976,800.450012,799.457153,18439210
28-06-2019,801.150024,812.900024,793.299988,808.549988,807.547058,9174348
01-07-2019,810.75,819,807.450012,810.450012,809.444763,5896530
02-07-2019,811.099976,812.549988,800.75,802.599976,801.604431,7549027
03-07-2019,802.650024,811.5,801.5,806.200012,805.200012,5535230
04-07-2019,810,813.200012,804.299988,808.849976,808.849976,5553273
05-07-2019,808,812.950012,801.299988,806.099976,806.099976,5871202
08-07-2019,802,803.650024,778.650024,782.900024,782.900024,7485169
09-07-2019,778.5,788.799988,776.400024,786.200012,786.200012,6448920
10-07-2019,786.650024,790,764.549988,769.25,769.25,5814417
11-07-2019,773.5,773.5,763,766.400024,766.400024,7111401
12-07-2019,766.099976,768.599976,751,755.799988,755.799988,8552548
15-07-2019,757.25,759.650024,744,749.75,749.75,6350785
16-07-2019,750,763.200012,747.549988,761.049988,761.049988,6170479
17-07-2019,763.099976,765.549988,750.049988,752.599976,752.599976,5757193
18-07-2019,754,755,734.599976,740.400024,740.400024,11283488
19-07-2019,743.549988,746.799988,723.299988,729.25,729.25,8091007
22-07-2019,730,738.5,720,727.450012,727.450012,7020071
23-07-2019,732.900024,739.299988,726.099976,728,728,7048354
24-07-2019,728,732.799988,709.349976,712.299988,712.299988,6618279
25-07-2019,711.200012,726.25,706.349976,723.150024,723.150024,9972204
26-07-2019,723.549988,732,719.200012,729.849976,729.849976,5450010
29-07-2019,736.200012,740,710,720.25,720.25,10314136
30-07-2019,725.950012,728,701,707.599976,707.599976,14100900
31-07-2019,694,694.900024,657.799988,674.099976,674.099976,55836793
01-08-2019,673.950012,680.75,662.650024,669.299988,669.299988,17001210
02-08-2019,667.400024,681.650024,661.599976,673.849976,673.849976,14426295
05-08-2019,665.5,669.349976,650.200012,662.450012,662.450012,13042504
06-08-2019,658.700012,682.849976,654,679,679,12419831
07-08-2019,679,679.5,654.25,659.950012,659.950012,10486156
08-08-2019,660.599976,664.299988,643.200012,660.099976,660.099976,17563795
09-08-2019,664.200012,675.950012,660,660.799988,660.799988,9289628
13-08-2019,662.200012,668.700012,645,649.450012,649.450012,7389394
14-08-2019,652.799988,669.450012,652,663.200012,663.200012,7148518
16-08-2019,664,678,656.849976,675.650024,675.650024,7040117
19-08-2019,678.799988,689,676.349976,685,685,9082914
20-08-2019,685.150024,685.200012,669.5,672.349976,672.349976,7602499
21-08-2019,674,674.150024,659.650024,664.700012,664.700012,7892687
22-08-2019,665,669.849976,657.75,661.150024,661.150024,9262172
23-08-2019,659.75,671.549988,645.25,663.900024,663.900024,7775604
26-08-2019,677.25,686.650024,660.549988,683.700012,683.700012,8864341
27-08-2019,697,697.549988,680.5,682.950012,682.950012,12015623
28-08-2019,685.099976,689.349976,673.5,678.200012,678.200012,5677087
29-08-2019,674,676.75,658.900024,661.150024,661.150024,8753540
30-08-2019,664.900024,668.599976,640.099976,663.900024,663.900024,17115901
03-09-2019,658.799988,658.799988,641.450012,645.700012,645.700012,8461431
04-09-2019,644.200012,653,638.599976,647.299988,647.299988,10786466
05-09-2019,652,659.75,644.049988,649.599976,649.599976,8108303
06-09-2019,653.099976,672.75,653.099976,671.099976,671.099976,11101456
09-09-2019,667.650024,675.799988,662.75,671.549988,671.549988,5607331
11-09-2019,674.549988,683.5,671,681.700012,681.700012,5966906
12-09-2019,680.099976,681.650024,660.549988,662.900024,662.900024,8087081
13-09-2019,663.549988,675.400024,657.049988,674.25,674.25,12105997
16-09-2019,666.599976,674.400024,664.950012,670.900024,670.900024,7659588
17-09-2019,667,668.299988,638.049988,640.450012,640.450012,17297040
18-09-2019,645.5,654.5,641.549988,648.400024,648.400024,9702162
19-09-2019,648.200012,650,632.599976,638.200012,638.200012,9554331
20-09-2019,641.049988,689.450012,622.650024,680.349976,680.349976,38862975
23-09-2019,703.900024,732,695.849976,725.5,725.5,31417887
24-09-2019,728.25,733.25,702.25,704.400024,704.400024,15683656
25-09-2019,702,703.450012,683.650024,694.950012,694.950012,17058681
26-09-2019,686.599976,719.650024,686.549988,699.900024,699.900024,15007372
27-09-2019,700.200012,707.950012,692.5,700.599976,700.599976,10245068
30-09-2019,704.049988,712.400024,682.099976,685,685,20073726
01-10-2019,687.099976,701.25,656.25,679.150024,679.150024,49442205
03-10-2019,675,675.900024,646.700012,668.400024,668.400024,17615854
04-10-2019,669.900024,677.400024,651.400024,656.400024,656.400024,15317105
07-10-2019,660.950012,681.900024,651.700012,673.450012,673.450012,21554138
09-10-2019,671.900024,689.5,664.299988,686.299988,686.299988,11537721
10-10-2019,680,684.299988,665.349976,672.950012,672.950012,8679981
11-10-2019,676.549988,686,668.299988,672.700012,672.700012,11042828
14-10-2019,677.799988,693.950012,673.349976,683.5,683.5,11099352
15-10-2019,682.599976,694.849976,681.299988,690.049988,690.049988,9260732
16-10-2019,693.400024,695.400024,683.549988,693.400024,693.400024,10404705
17-10-2019,690.5,712.400024,690.5,710.299988,710.299988,10617761
18-10-2019,709.849976,715.700012,705.25,709.549988,709.549988,9500635
22-10-2019,712.400024,723,703.299988,712.75,712.75,9704016
23-10-2019,718,730,710.049988,714.849976,714.849976,16158781
24-10-2019,719.950012,723,701.549988,707.700012,707.700012,8986203
25-10-2019,708,711,695,708.599976,708.599976,8226456
27-10-2019,null,null,null,null,null,null
29-10-2019,706.5,742.900024,704.25,738.450012,738.450012,10422117
30-10-2019,745,749.900024,735.5,747.400024,747.400024,10188947
31-10-2019,748,750,732.049988,736.349976,736.349976,8775411
01-11-2019,736,750,728.099976,748.299988,748.299988,8484197
04-11-2019,754.950012,754.950012,735.549988,742.599976,742.599976,7851370
05-11-2019,741.799988,745.599976,730.599976,738.049988,738.049988,7306253
06-11-2019,736.950012,750.900024,728.75,747.25,747.25,7821243
07-11-2019,750,756,732.5,734.75,734.75,9871570
08-11-2019,735.900024,735.900024,722.799988,725.5,725.5,7427196
11-11-2019,723.400024,735.5,721.200012,733.700012,733.700012,6355142
13-11-2019,733.700012,737.400024,707.849976,711.200012,711.200012,9290616
14-11-2019,711,721.799988,707.25,715.900024,715.900024,8000528
15-11-2019,716.75,723.5,710.599976,716.900024,716.900024,9315652
18-11-2019,717.799988,725.5,712.200012,722.950012,722.950012,7907958
19-11-2019,725,750.200012,725,747.799988,747.799988,14424251
20-11-2019,748,753.849976,741.25,748.75,748.75,8798051
21-11-2019,749,749,734.299988,737.400024,737.400024,5529542
22-11-2019,737.400024,740,727.5,732.099976,732.099976,4889776
25-11-2019,731.950012,756.799988,730,754.75,754.75,6888402
26-11-2019,756.799988,762,744,752.25,752.25,14624880
27-11-2019,755,763.75,748.400024,752.900024,752.900024,8436862
28-11-2019,752.299988,755.650024,745.75,750.599976,750.599976,9235443
29-11-2019,749.900024,756.349976,736.5,739.049988,739.049988,12674173
02-12-2019,739.25,746,737.349976,744.299988,744.299988,8285491
03-12-2019,744.950012,744.950012,730.650024,733.400024,733.400024,5408215
04-12-2019,732.849976,747,729.299988,739.849976,739.849976,8016237
05-12-2019,743,745,725.299988,729.25,729.25,8151690
06-12-2019,732.799988,735.25,715,717.599976,717.599976,7458610
09-12-2019,713.450012,733.900024,710,732,732,8977174
10-12-2019,731,734.799988,714,715.700012,715.700012,7625748
11-12-2019,711.5,722.400024,709.049988,716.549988,716.549988,8266375
12-12-2019,719,725.299988,715.150024,722.099976,722.099976,5519774
13-12-2019,725.599976,754.849976,725,752,752,14834140
16-12-2019,752.25,754.700012,746.200012,747.25,747.25,7286003
17-12-2019,747.599976,756.5,741.349976,745.650024,745.650024,9788065
18-12-2019,745.799988,748.549988,737.599976,741.849976,741.849976,6678420
19-12-2019,743.099976,750,740.650024,742.549988,742.549988,8400708
20-12-2019,744.700012,747,737.299988,739.849976,739.849976,7019925
23-12-2019,736.900024,748.599976,735,743.150024,743.150024,10250382
24-12-2019,744.5,744.700012,737.799988,740.650024,740.650024,3642916
26-12-2019,737.5,740.650024,733.900024,736.5,736.5,7919368
27-12-2019,739,762,736.299988,760.150024,760.150024,10736285
30-12-2019,760.900024,765.75,751.049988,754.099976,754.099976,10034206
31-12-2019,753.849976,765.849976,751.400024,754.099976,754.099976,11660781
01-01-2020,754.900024,759.950012,747.200012,748.700012,748.700012,4917748
02-01-2020,750,759,747.599976,756.950012,756.950012,5156046
03-01-2020,753.150024,756.25,740.5,742.950012,742.950012,8489729
06-01-2020,739.450012,739.599976,721.700012,723.25,723.25,6356198
07-01-2020,728,738,721.049988,725.75,725.75,9103360
08-01-2020,715.25,725.75,709.099976,724.5,724.5,8973215
09-01-2020,733.549988,745,731,742.849976,742.849976,7559853
10-01-2020,743,751.799988,734.799988,740.049988,740.049988,8550490
13-01-2020,740,746.75,735.349976,737.400024,737.400024,6423758
14-01-2020,740,751.400024,734.200012,747.900024,747.900024,7237665
15-01-2020,747.049988,749,738,746.299988,746.299988,7911661
16-01-2020,746.5,750.400024,735.099976,737.299988,737.299988,6487613
17-01-2020,734.849976,742.450012,730.849976,739.900024,739.900024,7678864
20-01-2020,742.950012,746.200012,725,727.200012,727.200012,10677371
21-01-2020,726.349976,729.599976,716.049988,717.599976,717.599976,8242803
22-01-2020,717,722.75,706.599976,712.599976,712.599976,13321307
23-01-2020,725.049988,737.549988,719.400024,723,723,20643257
24-01-2020,723.400024,741.700012,720.400024,737.400024,737.400024,9541490
27-01-2020,732.450012,748.450012,731,740.25,740.25,9170435
28-01-2020,738.400024,746.5,735,737.150024,737.150024,7836737
29-01-2020,740,745.5,733.549988,735.25,735.25,7985274
30-01-2020,735.75,736.400024,727.299988,730.900024,730.900024,6041343
31-01-2020,734.700012,737.25,725.200012,729.299988,729.299988,8345819
03-02-2020,704.700012,712.799988,695.549988,708.950012,708.950012,11594991
04-02-2020,712.450012,720.599976,710,715,715,9653925
05-02-2020,719.450012,725.650024,715.200012,724.049988,724.049988,7975101
06-02-2020,727.450012,745,723,736.950012,736.950012,9627252
07-02-2020,736.700012,749.200012,734,748.150024,748.150024,8438354
10-02-2020,746.299988,746.799988,739,741.099976,741.099976,4713339
11-02-2020,743,757.099976,742,749.950012,749.950012,7845657
12-02-2020,752,760.700012,751,755.25,755.25,6190440
13-02-2020,751.099976,753.450012,742.299988,747.799988,747.799988,5031706
14-02-2020,748.099976,752.549988,732.099976,736.5,736.5,6155000
17-02-2020,737.400024,743.099976,730.200012,738.400024,738.400024,4275465
18-02-2020,737.75,737.75,724.700012,733.650024,733.650024,5215502
19-02-2020,740.650024,745.099976,735.349976,741.049988,741.049988,4372673
20-02-2020,742.75,754,737.599976,744.299988,744.299988,7529403
24-02-2020,737.950012,738.400024,723,725.450012,725.450012,6589087
25-02-2020,729.400024,732,722.049988,728.75,728.75,5419596
26-02-2020,725.299988,735.75,722,729.400024,729.400024,7136975
27-02-2020,728.700012,739.450012,716.549988,735.849976,735.849976,8867328
28-02-2020,718.900024,724.700012,691,697.299988,697.299988,16428944
02-03-2020,709.299988,713.25,675.299988,684.200012,684.200012,13854352
03-03-2020,689.900024,695.799988,675,687.150024,687.150024,11198145
04-03-2020,690,696,668.299988,682.200012,682.200012,14802724
05-03-2020,686.5,694,675.25,677.900024,677.900024,10508008
06-03-2020,650,660.799988,641.049988,657.650024,657.650024,12969235
09-03-2020,639,641.849976,615.099976,623.549988,623.549988,14336369
11-03-2020,613.650024,634.400024,612.099976,619.349976,619.349976,11021433
12-03-2020,592,594,528.150024,543.25,543.25,29369378
13-03-2020,516.950012,585.650024,451.100006,568.799988,568.799988,25599305
16-03-2020,542.349976,545,502.350006,508.600006,508.600006,21542970
17-03-2020,515.150024,531.299988,477.450012,488.350006,488.350006,20590414
18-03-2020,490,506.049988,392.100006,473.450012,473.450012,36240904
19-03-2020,441.049988,464.950012,423.75,428.25,428.25,33243997
20-03-2020,431.399994,449.700012,414.200012,428.149994,428.149994,30764236
23-03-2020,385.350006,392,302,308.649994,308.649994,37622635
24-03-2020,331.950012,337.5,291,303.149994,303.149994,50681510
25-03-2020,293.5,363.75,286,326.799988,326.799988,51993973
26-03-2020,335.950012,399,332,341.399994,341.399994,62971564
27-03-2020,370,409.450012,354.049988,359.75,359.75,71042591
30-03-2020,345,382,340.350006,368.149994,368.149994,61772544
31-03-2020,384.399994,389.799988,372.649994,379,379,34637148
01-04-2020,376.25,379.799988,354,358.649994,358.649994,27744593
03-04-2020,360.200012,362.299988,324,325.450012,325.450012,41317365
07-04-2020,347.399994,405.75,342.350006,388.850006,388.850006,48093237
08-04-2020,383.75,427.700012,373.5,391.350006,391.350006,64930598
09-04-2020,405,423,398.649994,420.149994,420.149994,44090546
13-04-2020,417.950012,427.899994,402,418.950012,418.950012,33431643
15-04-2020,434,451.649994,412.450012,417.299988,417.299988,48315019
16-04-2020,408.600006,427,400.700012,422.549988,422.549988,42344330
17-04-2020,450,485.899994,432.399994,478.799988,478.799988,47831797
20-04-2020,482,483.450012,451.25,455.950012,455.950012,42163627
21-04-2020,436,439.950012,412.950012,420.649994,420.649994,33572119
22-04-2020,418.549988,434.549988,412,431.149994,431.149994,36619611
23-04-2020,434.600006,439.850006,426.049988,430.049988,430.049988,29418000
24-04-2020,416,419.649994,401.25,403.950012,403.950012,35773252
27-04-2020,415,429.5,409.100006,427.299988,427.299988,35986805
28-04-2020,438,458.399994,435.25,455.450012,455.450012,43938246
29-04-2020,430.75,448.850006,425.950012,439.100006,439.100006,61499689
30-04-2020,451,461.899994,440.399994,444.899994,444.899994,40382553
04-05-2020,424,424,399.700012,402.799988,402.799988,37853978
05-05-2020,414,418.75,386.5,389,389,50981056
06-05-2020,385,394.450012,368.049988,388.850006,388.850006,67511628
07-05-2020,387,402.25,382.700012,397.350006,397.350006,41339309
08-05-2020,403.5,409.450012,379.649994,382.049988,382.049988,33505509
11-05-2020,391,393.5,376.850006,379.549988,379.549988,30141935
12-05-2020,376.299988,391.799988,370,386.850006,386.850006,38411107
13-05-2020,411,416.450012,399.600006,414,414,48206058
14-05-2020,405.049988,411,397.649994,401.950012,401.950012,31604212
15-05-2020,402.75,403.899994,386.799988,388.549988,388.549988,25435025
18-05-2020,389,389,352.299988,358.799988,358.799988,47864748
19-05-2020,368.799988,372.5,350.100006,354.5,354.5,42889678
20-05-2020,353,366.299988,350,362.5,362.5,30720803
21-05-2020,363,369,355.700012,357.200012,357.200012,24794914
22-05-2020,352.100006,359.75,332.850006,336.950012,336.950012,48367892
26-05-2020,342,347.700012,336.350006,341.299988,341.299988,30692834
27-05-2020,346.100006,392.450012,341.5,387,387,72430787
28-05-2020,390,407.649994,387,390.950012,390.950012,72693713
29-05-2020,382,389.25,375.350006,384.950012,384.950012,51056390
01-06-2020,394.299988,409.5,392.549988,396.950012,396.950012,44252980
02-06-2020,398,415,391.549988,410.100006,410.100006,37508638
03-06-2020,422,432,405.25,409.549988,409.549988,49055899
04-06-2020,407.600006,413.899994,391.549988,394.350006,394.350006,45553578
05-06-2020,399,409.899994,390.5,405.299988,405.299988,39002875
08-06-2020,415,444.75,414,430.25,430.25,60387580
09-06-2020,434.950012,442.5,416.5,420.049988,420.049988,46273705
10-06-2020,422.200012,432.700012,415.299988,427.450012,427.450012,36163051
11-06-2020,426.5,435.549988,408.700012,413.450012,413.450012,45562670
12-06-2020,390,412.5,389.149994,408,408,47813512
15-06-2020,405.950012,405.950012,383.649994,389.600006,389.600006,39577100
16-06-2020,404.899994,405,360.399994,381.549988,381.549988,96186227
17-06-2020,377.450012,397.75,375.299988,389.600006,389.600006,56949066
18-06-2020,386,408.049988,384,405.399994,405.399994,43773580
19-06-2020,407.5,422.299988,407.5,417.049988,417.049988,52085319
22-06-2020,420,435.899994,418.100006,430.149994,430.149994,40454004
23-06-2020,430.5,445,430.399994,443.649994,443.649994,30757220
